timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779116187.309,48.70,3741.66,0.00,0.00,0.00,0.00,351.012
1779116187.409,41.50,3739.91,0.00,0.00,0.00,0.00,351.012
1779116187.509,50.00,3784.18,0.00,0.00,0.00,0.00,351.012
1779116187.610,47.50,3739.62,0.00,0.00,0.00,0.00,351.012
1779116187.710,50.00,3712.92,0.00,0.00,0.00,0.00,351.012
1779116187.810,47.50,3756.52,0.00,0.00,0.00,0.00,351.012
1779116187.911,50.00,3750.61,0.00,0.00,0.00,0.00,351.012
1779116188.011,50.00,3797.07,0.00,0.00,0.00,0.00,351.012
1779116188.111,48.80,3792.02,0.00,0.00,0.00,0.00,351.012
1779116188.212,48.70,3848.74,0.00,0.00,0.00,0.00,351.012
1779116188.312,48.80,3811.88,0.00,0.00,0.00,0.00,351.012
1779116188.413,50.00,3753.41,0.00,0.00,0.00,0.00,351.012
1779116188.513,50.00,3848.76,0.00,0.00,0.00,0.00,351.012
1779116188.613,47.50,3809.90,0.00,0.00,0.00,0.00,351.012
1779116188.714,50.00,3827.07,0.00,0.00,0.00,0.00,351.012
1779116188.814,50.00,3902.28,0.00,0.00,0.00,0.00,351.012
1779116188.914,50.00,3805.43,0.00,0.00,0.00,0.00,351.012
1779116189.015,50.00,3892.05,0.00,0.00,0.00,0.00,351.012
1779116189.115,47.50,3902.28,0.00,0.00,0.00,0.00,351.012
1779116189.215,48.80,3742.38,0.00,0.00,0.00,0.00,351.012
1779116189.316,50.00,3775.33,0.00,0.00,0.00,0.00,351.012
1779116189.416,48.70,3784.08,0.00,0.00,0.00,0.00,351.012
1779116189.516,51.20,3772.58,0.00,0.00,0.00,0.00,351.012
1779116189.617,48.70,3759.71,0.00,0.00,0.00,0.00,351.012
1779116189.717,50.00,3818.57,0.00,0.00,0.00,0.00,351.012
1779116189.817,51.20,3874.35,0.00,0.00,0.00,0.00,351.012
1779116189.918,47.50,3816.76,0.00,0.00,0.00,0.00,351.012
1779116190.018,50.00,3855.25,0.00,0.00,0.00,0.00,351.012
1779116190.119,50.00,3807.50,0.00,0.00,0.00,0.00,351.012
1779116190.219,50.00,3840.44,0.00,0.00,0.00,0.00,351.012
1779116190.319,48.80,3804.75,0.00,0.00,0.00,0.00,351.012
1779116190.420,50.00,3837.47,0.00,0.00,0.00,0.00,351.012
1779116190.520,48.70,3700.10,0.00,0.00,0.00,0.00,351.012
1779116190.620,36.60,3695.20,0.00,0.00,0.00,0.00,351.012
1779116190.721,50.00,3835.99,0.00,0.00,0.00,0.00,351.012
1779116190.821,37.50,3795.23,0.00,0.00,0.00,0.00,351.012
1779116190.921,42.50,3777.62,0.00,0.00,0.00,0.00,351.012
1779116191.022,41.50,3754.09,0.00,0.00,0.00,0.00,351.012
1779116191.122,35.90,3762.03,0.00,0.00,0.00,0.00,351.012
1779116191.222,37.50,3837.38,0.00,0.00,0.00,0.00,351.012
1779116191.323,48.80,3797.36,0.00,0.00,0.00,0.00,351.012
1779116191.423,40.00,3848.75,0.00,0.00,0.00,0.00,351.012
1779116191.523,45.00,3795.23,0.00,0.00,0.00,0.00,351.012
1779116191.624,31.70,3830.57,0.00,0.00,0.00,0.00,351.012
1779116191.724,35.90,3848.76,0.00,0.00,0.00,0.00,351.012
1779116191.824,41.00,3795.75,0.00,0.00,0.00,0.00,351.012
1779116191.925,50.00,3810.95,0.00,0.00,0.00,0.00,351.012
1779116192.025,33.30,3902.29,0.00,0.00,0.00,0.00,351.012
1779116192.125,45.00,3799.96,0.00,0.00,0.00,0.00,351.012
1779116192.225,48.80,3801.72,0.00,0.00,0.00,0.00,351.012
1779116192.326,35.00,3902.29,0.00,0.00,0.00,0.00,351.012
1779116192.426,42.50,3741.68,0.00,0.00,0.00,0.00,351.012
1779116192.526,50.00,3789.62,0.00,0.00,0.00,0.00,351.012
1779116192.627,48.70,3762.27,0.00,0.00,0.00,0.00,351.012
1779116192.727,48.80,3760.02,0.00,0.00,0.00,0.00,351.012
1779116192.827,51.20,3828.70,0.00,0.00,0.00,0.00,351.012
1779116192.928,48.70,3801.98,0.00,0.00,0.00,0.00,351.012
1779116193.028,50.00,3853.32,0.00,0.00,0.00,0.00,351.012
1779116193.128,50.00,3812.98,0.00,0.00,0.00,0.00,351.012
1779116193.229,48.80,3809.20,0.00,0.00,0.00,0.00,351.012
1779116193.329,50.00,3832.60,0.00,0.00,0.00,0.00,351.012
1779116193.429,47.50,3717.52,0.00,0.00,0.00,0.00,351.012
1779116193.530,35.00,3689.61,0.00,0.00,0.00,0.00,351.012
1779116193.630,23.10,3696.34,0.00,0.00,0.00,0.00,351.012
1779116193.730,26.80,3703.07,0.00,0.00,0.00,0.00,351.012
1779116193.831,42.50,3827.57,0.00,0.00,0.00,0.00,351.012
1779116193.931,42.50,3798.18,0.00,0.00,0.00,0.00,351.012
1779116194.031,40.00,3773.48,0.00,0.00,0.00,0.00,351.012
1779116194.132,45.00,3795.77,0.00,0.00,0.00,0.00,351.012
1779116194.232,40.00,3789.27,0.00,0.00,0.00,0.00,351.012
1779116194.332,40.00,3769.56,0.00,0.00,0.00,0.00,351.012
1779116194.432,48.80,3756.87,0.00,0.00,0.00,0.00,351.012
1779116194.533,40.00,3757.98,0.00,0.00,0.00,0.00,351.012
1779116194.633,35.00,3843.80,0.00,0.00,0.00,0.00,351.012
1779116194.733,42.50,3842.58,0.00,0.00,0.00,0.00,351.012
1779116194.834,42.50,3804.91,0.00,0.00,0.00,0.00,351.012
1779116194.934,48.70,3813.87,0.00,0.00,0.00,0.00,351.012
1779116195.034,36.60,3795.79,0.00,0.00,0.00,0.00,351.012
1779116195.135,50.00,3847.44,0.00,0.00,0.00,0.00,351.012
1779116195.235,40.00,3898.26,0.00,0.00,0.00,0.00,351.012
1779116195.335,42.50,3744.41,0.00,0.00,0.00,0.00,351.012
1779116195.436,50.00,3841.79,0.00,0.00,0.00,0.00,351.012
1779116195.536,50.00,3786.48,0.00,0.00,0.00,0.00,351.012
1779116195.636,47.50,3810.91,0.00,0.00,0.00,0.00,351.012
1779116195.737,50.00,3844.67,0.00,0.00,0.00,0.00,351.012
1779116195.837,50.00,3874.13,0.00,0.00,0.00,0.00,351.012
1779116195.937,50.00,3821.50,0.00,0.00,0.00,0.00,351.012
1779116196.038,48.70,3802.41,0.00,0.00,0.00,0.00,351.012
1779116196.138,50.00,3795.78,0.00,0.00,0.00,0.00,351.012
1779116196.238,46.20,3742.25,0.00,0.00,0.00,0.00,351.012
1779116196.339,76.20,3581.68,0.00,0.00,0.00,0.00,351.012
1779116196.439,89.70,3581.68,0.00,0.00,0.00,0.00,351.012
1779116196.539,50.00,3581.69,0.00,0.00,0.00,0.00,351.012
1779116196.640,50.00,3581.69,0.00,0.00,0.00,0.00,351.012
1779116196.740,50.00,3667.84,0.00,0.00,0.00,0.00,351.012
1779116196.840,47.50,3667.64,0.00,0.00,0.00,0.00,351.012
1779116196.941,50.00,3581.68,0.00,0.00,0.00,0.00,351.012
1779116197.041,51.20,3697.84,0.00,0.00,0.00,0.00,351.012
1779116197.141,48.70,3615.23,0.00,0.00,0.00,0.00,351.012
1779116197.242,48.80,3581.68,0.00,0.00,0.00,0.00,351.012
1779116197.342,50.00,3640.54,0.00,0.00,0.00,0.00,351.012
1779116197.442,50.00,3581.68,0.00,0.00,0.00,0.00,351.012
1779116197.543,50.00,3603.68,0.00,0.00,0.00,0.00,351.012
1779116197.643,50.00,3624.76,0.00,0.00,0.00,0.00,351.012
1779116197.743,48.80,3581.68,0.00,0.00,0.00,0.00,351.012
1779116197.843,48.70,3667.83,0.00,0.00,0.00,0.00,351.012
1779116197.944,51.20,3665.29,0.00,0.00,0.00,0.00,351.012
1779116198.044,48.70,3581.68,0.00,0.00,0.00,0.00,351.012
1779116198.144,50.00,3689.59,0.00,0.00,0.00,0.00,351.012
1779116198.245,50.00,3616.76,0.00,0.00,0.00,0.00,351.012
1779116198.345,48.80,3581.68,0.00,0.00,0.00,0.00,351.012
1779116198.445,50.00,3630.32,0.00,0.00,0.00,0.00,351.012
1779116198.546,48.70,3581.79,0.00,0.00,0.00,0.00,351.012
1779116198.646,50.00,3581.79,0.00,0.00,0.00,0.00,351.012
1779116198.746,51.20,3581.78,0.00,0.00,0.00,0.00,351.012
1779116198.847,50.00,3581.79,0.00,0.00,0.00,0.00,351.012
1779116198.947,50.00,3581.78,0.00,0.00,0.00,0.00,351.012
1779116199.047,50.00,3581.78,0.00,0.00,0.00,0.00,351.012
1779116199.148,50.00,3581.77,0.00,0.00,0.00,0.00,351.012
1779116199.248,50.00,3581.77,0.00,0.00,0.00,0.00,351.012
1779116199.348,50.00,3581.77,0.00,0.00,0.00,0.00,351.012
1779116199.449,50.00,3581.76,0.00,0.00,0.00,0.00,351.012
1779116199.549,50.00,3581.76,0.00,0.00,0.00,0.00,351.012
1779116199.649,51.20,3581.75,0.00,0.00,0.00,0.00,351.012
1779116199.750,50.00,3581.75,0.00,0.00,0.00,0.00,351.012
1779116199.850,48.80,3581.75,0.00,0.00,0.00,0.00,351.012
1779116199.950,43.60,3635.34,0.00,0.00,0.00,0.00,351.012
1779116200.051,51.20,3650.04,0.00,0.00,0.00,0.00,351.012
1779116200.151,48.70,3792.86,0.00,0.00,0.00,0.00,351.012
1779116200.251,48.80,3792.86,0.00,0.00,0.00,0.00,351.012
1779116200.352,48.70,3753.56,0.00,0.00,0.00,0.00,351.012
1779116200.452,51.20,3844.57,0.00,0.00,0.00,0.00,351.012
1779116200.553,48.80,3845.37,0.00,0.00,0.00,0.00,351.012
1779116200.653,48.70,3750.23,0.00,0.00,0.00,0.00,351.012
1779116200.753,50.00,3773.30,0.00,0.00,0.00,0.00,351.012
1779116200.854,48.70,3797.29,0.00,0.00,0.00,0.00,351.012
1779116200.954,48.80,3819.11,0.00,0.00,0.00,0.00,351.012
1779116201.054,50.00,3845.36,0.00,0.00,0.00,0.00,351.012
1779116201.155,48.80,3819.11,0.00,0.00,0.00,0.00,351.012
1779116201.255,50.00,3845.36,0.00,0.00,0.00,0.00,351.012
1779116201.355,50.00,3812.35,0.00,0.00,0.00,0.00,351.012
1779116201.456,50.00,3845.36,0.00,0.00,0.00,0.00,351.012
1779116201.556,50.00,3853.88,0.00,0.00,0.00,0.00,351.012
1779116201.657,48.70,3897.86,0.00,0.00,0.00,0.00,351.012
1779116201.757,48.80,3795.85,0.00,0.00,0.00,0.00,351.012
1779116201.857,50.00,3845.35,0.00,0.00,0.00,0.00,351.012
1779116201.958,50.00,3840.05,0.00,0.00,0.00,0.00,351.012
1779116202.058,50.00,3897.86,0.00,0.00,0.00,0.00,351.012
1779116202.158,47.50,3792.85,0.00,0.00,0.00,0.00,351.012
1779116202.259,50.00,3766.34,0.00,0.00,0.00,0.00,351.012
1779116202.359,50.00,3792.85,0.00,0.00,0.00,0.00,351.012
1779116202.459,50.00,3792.85,0.00,0.00,0.00,0.00,351.012
1779116202.560,51.20,3754.34,0.00,0.00,0.00,0.00,351.012
1779116202.660,48.70,3788.84,0.00,0.00,0.00,0.00,351.012
1779116202.760,51.20,3792.85,0.00,0.00,0.00,0.00,351.012
1779116202.861,48.80,3816.60,0.00,0.00,0.00,0.00,351.012
1779116202.961,50.00,3824.25,0.00,0.00,0.00,0.00,351.012
1779116203.061,50.00,3845.25,0.00,0.00,0.00,0.00,351.012
1779116203.162,50.00,3845.25,0.00,0.00,0.00,0.00,351.012
1779116203.262,50.00,3811.75,0.00,0.00,0.00,0.00,351.012
1779116203.363,50.00,3845.25,0.00,0.00,0.00,0.00,351.012
1779116203.463,50.00,3845.25,0.00,0.00,0.00,0.00,351.012
1779116203.563,48.80,3807.45,0.00,0.00,0.00,0.00,351.012
1779116203.664,48.70,3827.25,0.00,0.00,0.00,0.00,351.012
1779116203.764,51.20,3845.25,0.00,0.00,0.00,0.00,351.012
1779116203.864,50.00,3864.75,0.00,0.00,0.00,0.00,351.012
1779116203.965,48.70,3815.25,0.00,0.00,0.00,0.00,351.012
1779116204.065,50.00,3845.25,0.00,0.00,0.00,0.00,351.012
1779116204.165,50.00,3845.25,0.00,0.00,0.00,0.00,351.012
1779116204.266,48.80,3737.38,0.00,0.00,0.00,0.00,351.012
1779116204.366,42.50,3751.09,0.00,0.00,0.00,0.00,351.012
1779116204.466,50.00,3811.72,0.00,0.00,0.00,0.00,351.012
1779116204.567,46.20,3792.80,0.00,0.00,0.00,0.00,351.012
1779116204.667,51.20,3780.02,0.00,0.00,0.00,0.00,351.012
1779116204.768,47.50,3761.36,0.00,0.00,0.00,0.00,351.012
1779116204.868,50.00,3750.27,0.00,0.00,0.00,0.00,351.012
1779116204.968,48.80,3754.99,0.00,0.00,0.00,0.00,351.012
1779116205.069,50.00,3740.29,0.00,0.00,0.00,0.00,351.012
1779116205.169,48.70,3792.79,0.00,0.00,0.00,0.00,351.012
1779116205.269,47.50,3845.31,0.00,0.00,0.00,0.00,351.012
1779116205.370,51.20,3805.71,0.00,0.00,0.00,0.00,351.012
1779116205.470,48.70,3752.41,0.00,0.00,0.00,0.00,351.012
1779116205.570,51.20,3827.56,0.00,0.00,0.00,0.00,351.012
1779116205.671,48.80,3863.39,0.00,0.00,0.00,0.00,351.012
1779116205.771,48.70,3814.66,0.00,0.00,0.00,0.00,351.012
1779116205.871,50.00,3826.30,0.00,0.00,0.00,0.00,351.012
1779116205.972,50.00,3857.23,0.00,0.00,0.00,0.00,351.012
1779116206.072,47.50,3807.19,0.00,0.00,0.00,0.00,351.012
1779116206.172,51.20,3759.30,0.00,0.00,0.00,0.00,351.012
1779116206.273,50.00,3792.55,0.00,0.00,0.00,0.00,351.012
1779116206.373,48.70,3759.05,0.00,0.00,0.00,0.00,351.012
1779116206.473,50.00,3792.51,0.00,0.00,0.00,0.00,351.012
1779116206.574,48.80,3804.76,0.00,0.00,0.00,0.00,351.012
1779116206.674,50.00,3838.51,0.00,0.00,0.00,0.00,351.012
1779116206.774,50.00,3805.26,0.00,0.00,0.00,0.00,351.012
1779116206.875,48.70,3838.76,0.00,0.00,0.00,0.00,351.012
1779116206.975,50.00,3798.25,0.00,0.00,0.00,0.00,351.012
1779116207.075,48.80,3831.75,0.00,0.00,0.00,0.00,351.012
1779116207.176,50.00,3798.28,0.00,0.00,0.00,0.00,351.012
1779116207.276,50.00,3832.00,0.00,0.00,0.00,0.00,351.012
1779116207.376,48.80,3710.42,0.00,0.00,0.00,0.00,351.012
1779116207.477,37.50,3714.70,0.00,0.00,0.00,0.00,351.012
1779116207.577,50.00,3842.52,0.00,0.00,0.00,0.00,351.012
1779116207.678,35.90,3791.78,0.00,0.00,0.00,0.00,351.012
1779116207.778,41.50,3791.77,0.00,0.00,0.00,0.00,351.012
1779116207.878,45.00,3794.11,0.00,0.00,0.00,0.00,351.012
1779116207.979,35.90,3744.21,0.00,0.00,0.00,0.00,351.012
1779116208.079,38.10,3760.70,0.00,0.00,0.00,0.00,351.012
1779116208.179,48.70,3748.46,0.00,0.00,0.00,0.00,351.012
1779116208.280,39.00,3833.61,0.00,0.00,0.00,0.00,351.012
1779116208.380,41.00,3831.40,0.00,0.00,0.00,0.00,351.012
1779116208.480,35.00,3753.98,0.00,0.00,0.00,0.00,351.012
1779116208.581,31.70,3844.29,0.00,0.00,0.00,0.00,351.012
1779116208.681,48.70,3817.79,0.00,0.00,0.00,0.00,351.012
1779116208.781,50.00,3848.40,0.00,0.00,0.00,0.00,351.012
1779116208.882,31.70,3884.78,0.00,0.00,0.00,0.00,351.012
1779116208.982,47.50,3826.29,0.00,0.00,0.00,0.00,351.012
1779116209.082,47.50,3866.35,0.00,0.00,0.00,0.00,351.012
1779116209.183,32.50,3812.32,0.00,0.00,0.00,0.00,351.012
1779116209.283,48.70,3767.78,0.00,0.00,0.00,0.00,351.012
1779116209.383,50.00,3742.78,0.00,0.00,0.00,0.00,351.012
1779116209.484,50.00,3791.41,0.00,0.00,0.00,0.00,351.012
1779116209.584,50.00,3810.73,0.00,0.00,0.00,0.00,351.012
1779116209.684,47.50,3818.36,0.00,0.00,0.00,0.00,351.012
1779116209.785,50.00,3834.61,0.00,0.00,0.00,0.00,351.012
1779116209.885,50.00,3798.48,0.00,0.00,0.00,0.00,351.012
1779116209.985,50.00,3864.47,0.00,0.00,0.00,0.00,351.012
1779116210.086,50.00,3822.38,0.00,0.00,0.00,0.00,351.012
1779116210.186,47.50,3696.72,0.00,0.00,0.00,0.00,351.012
1779116210.286,35.00,3687.75,0.00,0.00,0.00,0.00,351.012
1779116210.387,26.80,3694.48,0.00,0.00,0.00,0.00,351.012
1779116210.487,23.10,3701.23,0.00,0.00,0.00,0.00,351.012
1779116210.587,42.50,3820.05,0.00,0.00,0.00,0.00,351.012
1779116210.688,42.50,3796.18,0.00,0.00,0.00,0.00,351.012
1779116210.788,40.00,3794.66,0.00,0.00,0.00,0.00,351.012
1779116210.888,46.30,3819.86,0.00,0.00,0.00,0.00,351.012
1779116210.988,40.00,3820.04,0.00,0.00,0.00,0.00,351.012
1779116211.089,39.50,3764.32,0.00,0.00,0.00,0.00,351.012
1779116211.189,48.80,3816.54,0.00,0.00,0.00,0.00,351.012
1779116211.289,40.00,3746.33,0.00,0.00,0.00,0.00,351.012
1779116211.390,37.50,3817.32,0.00,0.00,0.00,0.00,351.012
1779116211.490,35.00,3842.33,0.00,0.00,0.00,0.00,351.012
1779116211.590,48.80,3843.34,0.00,0.00,0.00,0.00,351.012
1779116211.691,45.00,3888.28,0.00,0.00,0.00,0.00,351.012
1779116211.791,40.00,3859.32,0.00,0.00,0.00,0.00,351.012
1779116211.891,48.70,3850.78,0.00,0.00,0.00,0.00,351.012
1779116211.992,38.10,3909.56,0.00,0.00,0.00,0.00,351.012
1779116212.092,48.70,3781.63,0.00,0.00,0.00,0.00,351.012
1779116212.192,48.80,3762.95,0.00,0.00,0.00,0.00,351.012
1779116212.293,48.70,3759.24,0.00,0.00,0.00,0.00,351.012
1779116212.393,50.00,3849.44,0.00,0.00,0.00,0.00,351.012
1779116212.493,48.80,3832.41,0.00,0.00,0.00,0.00,351.012
1779116212.594,50.00,3842.21,0.00,0.00,0.00,0.00,351.012
1779116212.694,50.00,3879.85,0.00,0.00,0.00,0.00,351.012
1779116212.794,48.70,3847.47,0.00,0.00,0.00,0.00,351.012
1779116212.895,48.80,3715.32,0.00,0.00,0.00,0.00,351.012
1779116212.995,55.00,3598.85,0.00,0.00,0.00,0.00,351.012
1779116213.095,100.00,3598.86,0.00,0.00,0.00,0.00,351.012
1779116213.196,57.50,3598.86,0.00,0.00,0.00,0.00,351.012
1779116213.296,50.00,3585.02,0.00,0.00,0.00,0.00,351.012
1779116213.396,50.00,3678.07,0.00,0.00,0.00,0.00,351.012
1779116213.497,47.50,3582.57,0.00,0.00,0.00,0.00,351.012
1779116213.597,50.00,3678.11,0.00,0.00,0.00,0.00,351.012
1779116213.697,47.50,3582.56,0.00,0.00,0.00,0.00,351.012
1779116213.798,50.00,3676.36,0.00,0.00,0.00,0.00,351.012
1779116213.898,48.70,3582.57,0.00,0.00,0.00,0.00,351.012
1779116213.998,50.00,3736.91,0.00,0.00,0.00,0.00,351.012
1779116214.099,50.00,3628.33,0.00,0.00,0.00,0.00,351.012
1779116214.199,48.70,3720.39,0.00,0.00,0.00,0.00,351.012
1779116214.299,47.50,3649.34,0.00,0.00,0.00,0.00,351.012
1779116214.400,50.00,3633.07,0.00,0.00,0.00,0.00,351.012
1779116214.500,50.00,3690.39,0.00,0.00,0.00,0.00,351.012
1779116214.600,47.50,3605.95,0.00,0.00,0.00,0.00,351.012
1779116214.701,50.00,3704.81,0.00,0.00,0.00,0.00,351.012
1779116214.801,48.80,3628.84,0.00,0.00,0.00,0.00,351.012
1779116214.901,50.00,3743.28,0.00,0.00,0.00,0.00,351.012
1779116215.002,48.70,3651.73,0.00,0.00,0.00,0.00,351.012
1779116215.102,51.20,3806.34,0.00,0.00,0.00,0.00,351.012
1779116215.202,47.50,3720.38,0.00,0.00,0.00,0.00,351.012
1779116215.303,50.00,3817.94,0.00,0.00,0.00,0.00,351.012
1779116215.403,47.50,3720.38,0.00,0.00,0.00,0.00,351.012
1779116215.503,51.20,3744.61,0.00,0.00,0.00,0.00,351.012
1779116215.604,50.00,3674.71,0.00,0.00,0.00,0.00,351.012
1779116215.704,50.00,3674.72,0.00,0.00,0.00,0.00,351.012
1779116215.804,50.00,3674.70,0.00,0.00,0.00,0.00,351.012
1779116215.905,50.00,3674.71,0.00,0.00,0.00,0.00,351.012
1779116216.005,50.00,3674.71,0.00,0.00,0.00,0.00,351.012
1779116216.105,50.00,3674.70,0.00,0.00,0.00,0.00,351.012
1779116216.206,50.00,3674.70,0.00,0.00,0.00,0.00,351.012
1779116216.306,50.00,3674.70,0.00,0.00,0.00,0.00,351.012
1779116216.406,50.00,3674.70,0.00,0.00,0.00,0.00,351.012
1779116216.507,50.00,3674.69,0.00,0.00,0.00,0.00,351.012
1779116216.607,50.00,3674.69,0.00,0.00,0.00,0.00,351.012
1779116216.707,50.00,3674.68,0.00,0.00,0.00,0.00,351.012
1779116216.808,51.20,3674.68,0.00,0.00,0.00,0.00,351.012
1779116216.908,45.00,3674.91,0.00,0.00,0.00,0.00,351.012
1779116217.008,47.50,3729.92,0.00,0.00,0.00,0.00,351.012
1779116217.109,48.80,3742.26,0.00,0.00,0.00,0.00,351.012
1779116217.209,48.70,3884.18,0.00,0.00,0.00,0.00,351.012
1779116217.309,50.00,3892.31,0.00,0.00,0.00,0.00,351.012
1779116217.410,50.00,3838.18,0.00,0.00,0.00,0.00,351.012
1779116217.510,50.00,3923.50,0.00,0.00,0.00,0.00,351.012
1779116217.610,48.80,3946.45,0.00,0.00,0.00,0.00,351.012
1779116217.711,50.00,3845.18,0.00,0.00,0.00,0.00,351.012
1779116217.811,48.70,3849.20,0.00,0.00,0.00,0.00,351.012
1779116217.911,51.20,3946.44,0.00,0.00,0.00,0.00,351.012
1779116218.012,47.50,3919.39,0.00,0.00,0.00,0.00,351.012
1779116218.112,50.00,3946.45,0.00,0.00,0.00,0.00,351.012
1779116218.213,50.00,3919.39,0.00,0.00,0.00,0.00,351.012
1779116218.313,50.00,3946.45,0.00,0.00,0.00,0.00,351.012
1779116218.413,48.80,3900.07,0.00,0.00,0.00,0.00,351.012
1779116218.514,50.00,3946.45,0.00,0.00,0.00,0.00,351.012
1779116218.614,48.70,3908.64,0.00,0.00,0.00,0.00,351.012
1779116218.714,51.20,4000.57,0.00,0.00,0.00,0.00,351.012
1779116218.815,47.50,3908.64,0.00,0.00,0.00,0.00,351.012
1779116218.915,51.20,3938.64,0.00,0.00,0.00,0.00,351.012
1779116219.015,48.70,3961.55,0.00,0.00,0.00,0.00,351.012
1779116219.116,51.20,3973.50,0.00,0.00,0.00,0.00,351.012
1779116219.216,48.70,3962.91,0.00,0.00,0.00,0.00,351.012
1779116219.316,48.80,3849.29,0.00,0.00,0.00,0.00,351.012
1779116219.417,50.00,3884.29,0.00,0.00,0.00,0.00,351.012
1779116219.517,50.00,3892.30,0.00,0.00,0.00,0.00,351.012
1779116219.617,50.00,3867.49,0.00,0.00,0.00,0.00,351.012
1779116219.718,50.00,3870.17,0.00,0.00,0.00,0.00,351.012
1779116219.818,48.70,3892.30,0.00,0.00,0.00,0.00,351.012
1779116219.919,51.20,3892.30,0.00,0.00,0.00,0.00,351.012
1779116220.019,48.80,3904.56,0.00,0.00,0.00,0.00,351.012
1779116220.119,50.00,3939.79,0.00,0.00,0.00,0.00,351.012
1779116220.220,50.00,3946.42,0.00,0.00,0.00,0.00,351.012
1779116220.320,48.70,3930.20,0.00,0.00,0.00,0.00,351.012
1779116220.420,51.20,3925.67,0.00,0.00,0.00,0.00,351.012
1779116220.521,50.00,3946.42,0.00,0.00,0.00,0.00,351.012
1779116220.621,50.00,3946.42,0.00,0.00,0.00,0.00,351.012
1779116220.721,50.00,3905.55,0.00,0.00,0.00,0.00,351.012
1779116220.822,50.00,3941.01,0.00,0.00,0.00,0.00,351.012
1779116220.922,50.00,3946.43,0.00,0.00,0.00,0.00,351.012
1779116221.023,47.50,3908.62,0.00,0.00,0.00,0.00,351.012
1779116221.123,50.00,3927.30,0.00,0.00,0.00,0.00,351.012
1779116221.223,51.20,3946.43,0.00,0.00,0.00,0.00,351.012
1779116221.324,50.00,3946.43,0.00,0.00,0.00,0.00,351.012
1779116221.424,48.70,3784.04,0.00,0.00,0.00,0.00,351.012
1779116221.524,41.50,3863.64,0.00,0.00,0.00,0.00,351.012
1779116221.625,50.00,3935.00,0.00,0.00,0.00,0.00,351.012
1779116221.725,47.50,3892.25,0.00,0.00,0.00,0.00,351.012
1779116221.825,48.80,3892.25,0.00,0.00,0.00,0.00,351.012
1779116221.926,50.00,3925.09,0.00,0.00,0.00,0.00,351.012
1779116222.026,47.50,3909.66,0.00,0.00,0.00,0.00,351.012
1779116222.126,50.00,3886.95,0.00,0.00,0.00,0.00,351.012
1779116222.227,48.70,3888.58,0.00,0.00,0.00,0.00,351.012
1779116222.327,48.80,3863.62,0.00,0.00,0.00,0.00,351.012
1779116222.427,50.00,3946.39,0.00,0.00,0.00,0.00,351.012
1779116222.528,47.50,3919.71,0.00,0.00,0.00,0.00,351.012
1779116222.628,48.70,3860.38,0.00,0.00,0.00,0.00,351.012
1779116222.728,51.20,3928.01,0.00,0.00,0.00,0.00,351.012
1779116222.829,48.80,3952.18,0.00,0.00,0.00,0.00,351.012
1779116222.929,50.00,3896.13,0.00,0.00,0.00,0.00,351.012
1779116223.029,50.00,3920.64,0.00,0.00,0.00,0.00,351.012
1779116223.130,48.70,3906.99,0.00,0.00,0.00,0.00,351.012
1779116223.230,50.00,3984.61,0.00,0.00,0.00,0.00,351.012
1779116223.330,47.50,3850.38,0.00,0.00,0.00,0.00,351.012
1779116223.431,50.00,3883.63,0.00,0.00,0.00,0.00,351.012
1779116223.531,48.80,3847.63,0.00,0.00,0.00,0.00,351.012
1779116223.632,50.00,3881.01,0.00,0.00,0.00,0.00,351.012
1779116223.732,50.00,3894.00,0.00,0.00,0.00,0.00,351.012
1779116223.832,50.00,3927.13,0.00,0.00,0.00,0.00,351.012
1779116223.933,48.80,3908.58,0.00,0.00,0.00,0.00,351.012
1779116224.033,50.00,3925.13,0.00,0.00,0.00,0.00,351.012
1779116224.133,48.70,3927.62,0.00,0.00,0.00,0.00,351.012
1779116224.234,50.00,3915.76,0.00,0.00,0.00,0.00,351.012
1779116224.334,50.00,3970.54,0.00,0.00,0.00,0.00,351.012
1779116224.434,51.20,3913.20,0.00,0.00,0.00,0.00,351.012
1779116224.535,50.00,3946.38,0.00,0.00,0.00,0.00,351.012
1779116224.635,47.50,3784.00,0.00,0.00,0.00,0.00,351.012
1779116224.735,37.50,3847.19,0.00,0.00,0.00,0.00,351.012
1779116224.836,47.50,3787.95,0.00,0.00,0.00,0.00,351.012
1779116224.936,37.50,3789.57,0.00,0.00,0.00,0.00,351.012
1779116225.036,37.50,3862.76,0.00,0.00,0.00,0.00,351.012
1779116225.137,42.50,3944.16,0.00,0.00,0.00,0.00,351.012
1779116225.237,41.50,3914.30,0.00,0.00,0.00,0.00,351.012
1779116225.337,40.00,3870.89,0.00,0.00,0.00,0.00,351.012
1779116225.438,47.50,3839.06,0.00,0.00,0.00,0.00,351.012
1779116225.538,37.50,3846.11,0.00,0.00,0.00,0.00,351.012
1779116225.638,38.50,3945.45,0.00,0.00,0.00,0.00,351.012
1779116225.739,40.50,3873.23,0.00,0.00,0.00,0.00,351.012
1779116225.839,28.20,3905.29,0.00,0.00,0.00,0.00,351.012
1779116225.939,50.00,3920.74,0.00,0.00,0.00,0.00,351.012
1779116226.040,48.80,3949.82,0.00,0.00,0.00,0.00,351.012
