timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779114720.552,48.70,3023.69,0.00,0.00,0.00,0.00,146.754
1779114720.652,48.80,2980.12,0.00,0.00,0.00,0.00,146.754
1779114720.753,50.00,3087.61,0.00,0.00,0.00,0.00,146.754
1779114720.853,48.70,3012.06,0.00,0.00,0.00,0.00,146.754
1779114720.953,46.30,2876.44,0.00,0.00,0.00,0.00,146.754
1779114721.054,45.00,2914.25,0.00,0.00,0.00,0.00,146.754
1779114721.154,87.50,2737.06,0.00,0.00,0.00,0.00,146.754
1779114721.254,80.00,2737.06,0.00,0.00,0.00,0.00,146.754
1779114721.355,50.00,2737.12,0.00,0.00,0.00,0.00,146.754
1779114721.455,50.00,2737.24,0.00,0.00,0.00,0.00,146.754
1779114721.556,50.00,2737.25,0.00,0.00,0.00,0.00,146.754
1779114721.656,50.00,2810.59,0.00,0.00,0.00,0.00,146.754
1779114721.757,48.80,2773.93,0.00,0.00,0.00,0.00,146.754
1779114721.857,50.00,2737.27,0.00,0.00,0.00,0.00,146.754
1779114721.957,50.00,2737.27,0.00,0.00,0.00,0.00,146.754
1779114722.058,50.00,2773.93,0.00,0.00,0.00,0.00,146.754
1779114722.158,50.00,2795.01,0.00,0.00,0.00,0.00,146.754
1779114722.258,50.00,2773.94,0.00,0.00,0.00,0.00,146.754
1779114722.359,50.00,2737.27,0.00,0.00,0.00,0.00,146.754
1779114722.459,48.80,2737.27,0.00,0.00,0.00,0.00,146.754
1779114722.560,50.00,2737.27,0.00,0.00,0.00,0.00,146.754
1779114722.660,50.00,2810.60,0.00,0.00,0.00,0.00,146.754
1779114722.761,48.70,2773.94,0.00,0.00,0.00,0.00,146.754
1779114722.862,51.20,2737.27,0.00,0.00,0.00,0.00,146.754
1779114722.962,50.00,2737.27,0.00,0.00,0.00,0.00,146.754
1779114723.062,50.00,2737.41,0.00,0.00,0.00,0.00,146.754
1779114723.163,50.00,2737.43,0.00,0.00,0.00,0.00,146.754
1779114723.263,50.00,2737.45,0.00,0.00,0.00,0.00,146.754
1779114723.364,50.00,2737.45,0.00,0.00,0.00,0.00,146.754
1779114723.464,50.00,2737.45,0.00,0.00,0.00,0.00,146.754
1779114723.564,50.00,2737.45,0.00,0.00,0.00,0.00,146.754
1779114723.665,51.20,2737.45,0.00,0.00,0.00,0.00,146.754
1779114723.765,50.00,2737.45,0.00,0.00,0.00,0.00,146.754
1779114723.865,50.00,2737.45,0.00,0.00,0.00,0.00,146.754
1779114723.966,50.00,2737.45,0.00,0.00,0.00,0.00,146.754
