timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779036934.203,49.40,3817.25,0.00,0.00,0.00,0.00,215.767
1779036934.303,48.80,3834.08,0.00,0.00,0.00,0.00,215.767
1779036934.404,50.00,3871.88,0.00,0.00,0.00,0.00,215.767
1779036934.504,48.80,3832.47,0.00,0.00,0.00,0.00,215.767
1779036934.605,50.60,3871.88,0.00,0.00,0.00,0.00,215.767
1779036934.705,48.80,3838.50,0.00,0.00,0.00,0.00,215.767
1779036934.805,50.60,3871.88,0.00,0.00,0.00,0.00,215.767
1779036934.906,48.80,3852.60,0.00,0.00,0.00,0.00,215.767
1779036935.006,49.40,3871.88,0.00,0.00,0.00,0.00,215.767
1779036935.106,37.00,3707.99,0.00,0.00,0.00,0.00,215.767
1779036935.207,48.80,3744.68,0.00,0.00,0.00,0.00,215.767
1779036935.307,36.20,3741.54,0.00,0.00,0.00,0.00,215.767
1779036935.407,40.00,3844.24,0.00,0.00,0.00,0.00,215.767
1779036935.508,35.80,3871.84,0.00,0.00,0.00,0.00,215.767
1779036935.608,45.00,3782.57,0.00,0.00,0.00,0.00,215.767
1779036935.708,37.50,3724.76,0.00,0.00,0.00,0.00,215.767
1779036935.809,32.50,3851.08,0.00,0.00,0.00,0.00,215.767
1779036935.909,32.50,3871.84,0.00,0.00,0.00,0.00,215.767
1779036936.009,48.10,3871.83,0.00,0.00,0.00,0.00,215.767
1779036936.110,34.20,3926.46,0.00,0.00,0.00,0.00,215.767
1779036936.210,46.20,3864.14,0.00,0.00,0.00,0.00,215.767
1779036936.311,35.80,3926.46,0.00,0.00,0.00,0.00,215.767
1779036936.411,44.40,3784.33,0.00,0.00,0.00,0.00,215.767
1779036936.511,48.70,3776.95,0.00,0.00,0.00,0.00,215.767
1779036936.612,49.40,3818.33,0.00,0.00,0.00,0.00,215.767
1779036936.712,48.10,3822.17,0.00,0.00,0.00,0.00,215.767
1779036936.812,50.60,3916.88,0.00,0.00,0.00,0.00,215.767
1779036936.913,48.10,3861.45,0.00,0.00,0.00,0.00,215.767
1779036937.013,49.40,3853.95,0.00,0.00,0.00,0.00,215.767
1779036937.114,46.90,3707.95,0.00,0.00,0.00,0.00,215.767
1779036937.214,33.70,3867.07,0.00,0.00,0.00,0.00,215.767
1779036937.314,29.30,3778.44,0.00,0.00,0.00,0.00,215.767
1779036937.415,29.10,3715.38,0.00,0.00,0.00,0.00,215.767
1779036937.515,31.20,3764.37,0.00,0.00,0.00,0.00,215.767
1779036937.615,30.90,3803.93,0.00,0.00,0.00,0.00,215.767
1779036937.716,40.50,3857.24,0.00,0.00,0.00,0.00,215.767
1779036937.816,33.30,3841.27,0.00,0.00,0.00,0.00,215.767
1779036937.916,23.50,3766.30,0.00,0.00,0.00,0.00,215.767
1779036938.017,19.00,3840.27,0.00,0.00,0.00,0.00,215.767
1779036938.117,47.50,3870.75,0.00,0.00,0.00,0.00,215.767
1779036938.217,20.70,3882.37,0.00,0.00,0.00,0.00,215.767
1779036938.318,46.80,3819.32,0.00,0.00,0.00,0.00,215.767
1779036938.418,22.20,3925.52,0.00,0.00,0.00,0.00,215.767
1779036938.518,46.20,3803.75,0.00,0.00,0.00,0.00,215.767
1779036938.619,48.10,3816.26,0.00,0.00,0.00,0.00,215.767
1779036938.719,48.80,3912.07,0.00,0.00,0.00,0.00,215.767
1779036938.820,46.90,3838.17,0.00,0.00,0.00,0.00,215.767
1779036938.920,48.80,3844.24,0.00,0.00,0.00,0.00,215.767
1779036939.020,47.50,3761.62,0.00,0.00,0.00,0.00,215.767
1779036939.122,25.60,3708.43,0.00,0.00,0.00,0.00,215.767
1779036939.222,11.40,3715.36,0.00,0.00,0.00,0.00,215.767
1779036939.322,43.20,3785.95,0.00,0.00,0.00,0.00,215.767
1779036939.422,26.60,3824.44,0.00,0.00,0.00,0.00,215.767
1779036939.523,32.50,3833.14,0.00,0.00,0.00,0.00,215.767
1779036939.623,35.00,3818.54,0.00,0.00,0.00,0.00,215.767
1779036939.723,40.70,3872.17,0.00,0.00,0.00,0.00,215.767
1779036939.824,32.10,3871.14,0.00,0.00,0.00,0.00,215.767
1779036939.924,27.80,3871.48,0.00,0.00,0.00,0.00,215.767
1779036940.024,39.50,3906.08,0.00,0.00,0.00,0.00,215.767
1779036940.125,27.50,3899.81,0.00,0.00,0.00,0.00,215.767
1779036940.225,47.50,3838.55,0.00,0.00,0.00,0.00,215.767
1779036940.325,28.40,3787.30,0.00,0.00,0.00,0.00,215.767
1779036940.426,47.50,3783.04,0.00,0.00,0.00,0.00,215.767
1779036940.526,48.10,3860.86,0.00,0.00,0.00,0.00,215.767
1779036940.626,49.40,3857.85,0.00,0.00,0.00,0.00,215.767
1779036940.727,47.50,3825.11,0.00,0.00,0.00,0.00,215.767
1779036940.827,47.50,3750.73,0.00,0.00,0.00,0.00,215.767
1779036940.927,60.50,3606.59,0.00,0.00,0.00,0.00,215.767
1779036941.028,96.20,3606.58,0.00,0.00,0.00,0.00,215.767
1779036941.128,46.30,3598.90,0.00,0.00,0.00,0.00,215.767
1779036941.228,49.40,3598.89,0.00,0.00,0.00,0.00,215.767
1779036941.329,50.00,3675.51,0.00,0.00,0.00,0.00,215.767
1779036941.429,48.80,3637.25,0.00,0.00,0.00,0.00,215.767
1779036941.529,50.00,3696.96,0.00,0.00,0.00,0.00,215.767
1779036941.630,49.40,3675.58,0.00,0.00,0.00,0.00,215.767
1779036941.730,50.00,3598.90,0.00,0.00,0.00,0.00,215.767
1779036941.830,49.40,3598.90,0.00,0.00,0.00,0.00,215.767
1779036941.931,49.40,3598.90,0.00,0.00,0.00,0.00,215.767
1779036942.031,49.40,3641.61,0.00,0.00,0.00,0.00,215.767
1779036942.131,50.00,3637.25,0.00,0.00,0.00,0.00,215.767
1779036942.232,49.40,3598.95,0.00,0.00,0.00,0.00,215.767
1779036942.332,50.60,3598.94,0.00,0.00,0.00,0.00,215.767
1779036942.433,50.00,3598.93,0.00,0.00,0.00,0.00,215.767
1779036942.533,50.00,3598.92,0.00,0.00,0.00,0.00,215.767
1779036942.633,50.00,3598.91,0.00,0.00,0.00,0.00,215.767
1779036942.734,50.00,3598.90,0.00,0.00,0.00,0.00,215.767
1779036942.834,49.40,3598.90,0.00,0.00,0.00,0.00,215.767
1779036942.934,41.50,3729.20,0.00,0.00,0.00,0.00,215.767
1779036943.035,48.80,3735.92,0.00,0.00,0.00,0.00,215.767
1779036943.135,48.70,3847.61,0.00,0.00,0.00,0.00,215.767
1779036943.236,49.40,3756.64,0.00,0.00,0.00,0.00,215.767
1779036943.336,48.80,3847.61,0.00,0.00,0.00,0.00,215.767
1779036943.437,48.80,3847.61,0.00,0.00,0.00,0.00,215.767
1779036943.537,48.80,3847.61,0.00,0.00,0.00,0.00,215.767
1779036943.637,50.00,3834.57,0.00,0.00,0.00,0.00,215.767
1779036943.738,49.40,3897.14,0.00,0.00,0.00,0.00,215.767
1779036943.838,48.80,3819.44,0.00,0.00,0.00,0.00,215.767
1779036943.938,49.40,3874.43,0.00,0.00,0.00,0.00,215.767
1779036944.039,48.80,3730.51,0.00,0.00,0.00,0.00,215.767
1779036944.139,50.00,3798.06,0.00,0.00,0.00,0.00,215.767
1779036944.240,49.40,3775.38,0.00,0.00,0.00,0.00,215.767
1779036944.340,50.00,3802.25,0.00,0.00,0.00,0.00,215.767
1779036944.440,49.40,3847.49,0.00,0.00,0.00,0.00,215.767
1779036944.541,49.40,3806.09,0.00,0.00,0.00,0.00,215.767
1779036944.641,50.00,3847.50,0.00,0.00,0.00,0.00,215.767
1779036944.741,48.80,3826.77,0.00,0.00,0.00,0.00,215.767
1779036944.842,50.00,3874.50,0.00,0.00,0.00,0.00,215.767
1779036944.942,49.40,3847.49,0.00,0.00,0.00,0.00,215.767
1779036945.042,48.80,3710.62,0.00,0.00,0.00,0.00,215.767
1779036945.143,38.80,3760.21,0.00,0.00,0.00,0.00,215.767
1779036945.243,38.30,3760.20,0.00,0.00,0.00,0.00,215.767
1779036945.343,40.00,3747.29,0.00,0.00,0.00,0.00,215.767
1779036945.444,41.30,3820.48,0.00,0.00,0.00,0.00,215.767
1779036945.544,40.70,3798.00,0.00,0.00,0.00,0.00,215.767
1779036945.644,41.20,3760.20,0.00,0.00,0.00,0.00,215.767
1779036945.745,33.80,3809.75,0.00,0.00,0.00,0.00,215.767
1779036945.845,32.50,3824.23,0.00,0.00,0.00,0.00,215.767
1779036945.945,49.40,3845.36,0.00,0.00,0.00,0.00,215.767
1779036946.046,32.90,3826.00,0.00,0.00,0.00,0.00,215.767
1779036946.146,49.40,3849.79,0.00,0.00,0.00,0.00,215.767
1779036946.247,32.50,3748.48,0.00,0.00,0.00,0.00,215.767
1779036946.348,50.60,3760.21,0.00,0.00,0.00,0.00,215.767
1779036946.448,48.80,3766.95,0.00,0.00,0.00,0.00,215.767
1779036946.548,50.00,3863.39,0.00,0.00,0.00,0.00,215.767
1779036946.649,48.80,3867.36,0.00,0.00,0.00,0.00,215.767
1779036946.749,49.40,3841.78,0.00,0.00,0.00,0.00,215.767
1779036946.850,48.80,3842.03,0.00,0.00,0.00,0.00,215.767
1779036946.950,37.50,3697.80,0.00,0.00,0.00,0.00,215.767
1779036947.050,42.50,3754.11,0.00,0.00,0.00,0.00,215.767
1779036947.150,28.40,3779.24,0.00,0.00,0.00,0.00,215.767
1779036947.251,30.00,3839.45,0.00,0.00,0.00,0.00,215.767
1779036947.351,27.50,3846.44,0.00,0.00,0.00,0.00,215.767
1779036947.451,43.80,3767.92,0.00,0.00,0.00,0.00,215.767
1779036947.552,32.50,3786.10,0.00,0.00,0.00,0.00,215.767
1779036947.652,22.20,3761.61,0.00,0.00,0.00,0.00,215.767
1779036947.753,22.50,3817.75,0.00,0.00,0.00,0.00,215.767
1779036947.853,48.10,3836.78,0.00,0.00,0.00,0.00,215.767
1779036947.953,21.50,3816.30,0.00,0.00,0.00,0.00,215.767
1779036948.054,46.90,3860.62,0.00,0.00,0.00,0.00,215.767
1779036948.154,22.80,3759.11,0.00,0.00,0.00,0.00,215.767
1779036948.254,48.80,3754.20,0.00,0.00,0.00,0.00,215.767
1779036948.355,48.80,3816.99,0.00,0.00,0.00,0.00,215.767
1779036948.455,50.00,3838.46,0.00,0.00,0.00,0.00,215.767
1779036948.555,48.80,3855.80,0.00,0.00,0.00,0.00,215.767
1779036948.656,48.10,3825.79,0.00,0.00,0.00,0.00,215.767
1779036948.756,25.30,3699.18,0.00,0.00,0.00,0.00,215.767
1779036948.856,13.70,3725.32,0.00,0.00,0.00,0.00,215.767
1779036948.957,39.00,3802.09,0.00,0.00,0.00,0.00,215.767
1779036949.057,32.90,3722.41,0.00,0.00,0.00,0.00,215.767
1779036949.157,38.30,3813.77,0.00,0.00,0.00,0.00,215.767
1779036949.258,37.50,3767.12,0.00,0.00,0.00,0.00,215.767
1779036949.358,36.20,3773.91,0.00,0.00,0.00,0.00,215.767
1779036949.458,30.00,3811.48,0.00,0.00,0.00,0.00,215.767
1779036949.559,30.90,3828.78,0.00,0.00,0.00,0.00,215.767
1779036949.659,31.20,3904.01,0.00,0.00,0.00,0.00,215.767
1779036949.759,46.20,3808.71,0.00,0.00,0.00,0.00,215.767
1779036949.860,30.90,3717.59,0.00,0.00,0.00,0.00,215.767
1779036949.960,48.10,3784.52,0.00,0.00,0.00,0.00,215.767
1779036950.060,48.80,3878.31,0.00,0.00,0.00,0.00,215.767
1779036950.161,48.80,3809.88,0.00,0.00,0.00,0.00,215.767
1779036950.261,48.10,3851.26,0.00,0.00,0.00,0.00,215.767
1779036950.361,40.70,3693.24,0.00,0.00,0.00,0.00,215.767
1779036950.462,95.00,3606.80,0.00,0.00,0.00,0.00,215.767
1779036950.562,72.80,3603.61,0.00,0.00,0.00,0.00,215.767
1779036950.662,47.50,3645.99,0.00,0.00,0.00,0.00,215.767
1779036950.763,47.50,3597.92,0.00,0.00,0.00,0.00,215.767
1779036950.863,47.50,3597.92,0.00,0.00,0.00,0.00,215.767
1779036950.963,49.40,3655.86,0.00,0.00,0.00,0.00,215.767
1779036951.064,48.10,3746.09,0.00,0.00,0.00,0.00,215.767
1779036951.164,48.10,3735.33,0.00,0.00,0.00,0.00,215.767
1779036951.264,48.10,3694.07,0.00,0.00,0.00,0.00,215.767
1779036951.365,47.50,3694.06,0.00,0.00,0.00,0.00,215.767
1779036951.466,48.10,3646.71,0.00,0.00,0.00,0.00,215.767
1779036951.566,46.80,3622.68,0.00,0.00,0.00,0.00,215.767
1779036951.667,48.10,3646.72,0.00,0.00,0.00,0.00,215.767
1779036951.767,50.00,3782.93,0.00,0.00,0.00,0.00,215.767
1779036951.867,47.50,3881.20,0.00,0.00,0.00,0.00,215.767
1779036951.968,47.50,3814.99,0.00,0.00,0.00,0.00,215.767
1779036952.068,47.50,3718.95,0.00,0.00,0.00,0.00,215.767
1779036952.169,50.60,3718.95,0.00,0.00,0.00,0.00,215.767
1779036952.269,50.00,3718.95,0.00,0.00,0.00,0.00,215.767
1779036952.369,50.00,3718.94,0.00,0.00,0.00,0.00,215.767
1779036952.470,50.60,3718.93,0.00,0.00,0.00,0.00,215.767
1779036952.570,49.40,3718.93,0.00,0.00,0.00,0.00,215.767
1779036952.671,50.00,3718.92,0.00,0.00,0.00,0.00,215.767
1779036952.771,43.80,3719.20,0.00,0.00,0.00,0.00,215.767
1779036952.871,45.00,3868.23,0.00,0.00,0.00,0.00,215.767
1779036952.972,48.10,3875.98,0.00,0.00,0.00,0.00,215.767
1779036953.072,48.80,3941.09,0.00,0.00,0.00,0.00,215.767
1779036953.173,50.00,3997.44,0.00,0.00,0.00,0.00,215.767
1779036953.273,48.80,3941.95,0.00,0.00,0.00,0.00,215.767
1779036953.373,48.10,3925.36,0.00,0.00,0.00,0.00,215.767
1779036953.474,48.80,3942.47,0.00,0.00,0.00,0.00,215.767
1779036953.574,48.80,3997.44,0.00,0.00,0.00,0.00,215.767
1779036953.675,49.40,3997.44,0.00,0.00,0.00,0.00,215.767
1779036953.775,48.80,4052.91,0.00,0.00,0.00,0.00,215.767
1779036953.875,50.60,3964.92,0.00,0.00,0.00,0.00,215.767
1779036953.976,46.80,3941.88,0.00,0.00,0.00,0.00,215.767
1779036954.076,49.40,3954.11,0.00,0.00,0.00,0.00,215.767
1779036954.176,48.80,3935.74,0.00,0.00,0.00,0.00,215.767
1779036954.277,50.00,3904.07,0.00,0.00,0.00,0.00,215.767
1779036954.377,48.80,3941.87,0.00,0.00,0.00,0.00,215.767
1779036954.477,49.40,3977.37,0.00,0.00,0.00,0.00,215.767
1779036954.578,50.00,3997.34,0.00,0.00,0.00,0.00,215.767
1779036954.678,48.80,3948.92,0.00,0.00,0.00,0.00,215.767
1779036954.779,50.00,3997.34,0.00,0.00,0.00,0.00,215.767
1779036954.879,49.40,3951.48,0.00,0.00,0.00,0.00,215.767
1779036954.979,49.40,3997.33,0.00,0.00,0.00,0.00,215.767
1779036955.080,48.80,3962.11,0.00,0.00,0.00,0.00,215.767
1779036955.180,50.00,3997.33,0.00,0.00,0.00,0.00,215.767
1779036955.280,46.80,3830.91,0.00,0.00,0.00,0.00,215.767
1779036955.381,38.30,3947.01,0.00,0.00,0.00,0.00,215.767
1779036955.481,35.40,3920.96,0.00,0.00,0.00,0.00,215.767
1779036955.581,39.50,3886.43,0.00,0.00,0.00,0.00,215.767
1779036955.682,39.50,3901.33,0.00,0.00,0.00,0.00,215.767
1779036955.782,38.80,3927.49,0.00,0.00,0.00,0.00,215.767
1779036955.882,43.80,3997.39,0.00,0.00,0.00,0.00,215.767
1779036955.983,37.00,3997.40,0.00,0.00,0.00,0.00,215.767
1779036956.083,35.40,3980.58,0.00,0.00,0.00,0.00,215.767
1779036956.183,33.30,3959.60,0.00,0.00,0.00,0.00,215.767
1779036956.284,48.10,4011.99,0.00,0.00,0.00,0.00,215.767
1779036956.384,32.10,3959.60,0.00,0.00,0.00,0.00,215.767
1779036956.484,48.80,3944.37,0.00,0.00,0.00,0.00,215.767
1779036956.585,32.50,3958.59,0.00,0.00,0.00,0.00,215.767
1779036956.685,48.10,3929.39,0.00,0.00,0.00,0.00,215.767
1779036956.785,48.80,3921.26,0.00,0.00,0.00,0.00,215.767
1779036956.886,48.80,3962.96,0.00,0.00,0.00,0.00,215.767
1779036956.986,48.80,3954.93,0.00,0.00,0.00,0.00,215.767
1779036957.086,48.70,3984.96,0.00,0.00,0.00,0.00,215.767
1779036957.187,50.00,4014.05,0.00,0.00,0.00,0.00,215.767
1779036957.287,49.40,3996.16,0.00,0.00,0.00,0.00,215.767
1779036957.387,36.20,3829.96,0.00,0.00,0.00,0.00,215.767
1779036957.488,40.00,3815.48,0.00,0.00,0.00,0.00,215.767
1779036957.588,30.00,3847.78,0.00,0.00,0.00,0.00,215.767
1779036957.688,30.00,3893.99,0.00,0.00,0.00,0.00,215.767
1779036957.789,31.70,3909.45,0.00,0.00,0.00,0.00,215.767
1779036957.889,30.40,3903.14,0.00,0.00,0.00,0.00,215.767
1779036957.989,36.20,3996.42,0.00,0.00,0.00,0.00,215.767
1779036958.090,32.10,3984.09,0.00,0.00,0.00,0.00,215.767
1779036958.190,27.50,3946.86,0.00,0.00,0.00,0.00,215.767
1779036958.290,20.00,3916.02,0.00,0.00,0.00,0.00,215.767
1779036958.391,47.50,3975.66,0.00,0.00,0.00,0.00,215.767
1779036958.491,18.80,4044.93,0.00,0.00,0.00,0.00,215.767
1779036958.591,48.10,3979.07,0.00,0.00,0.00,0.00,215.767
1779036958.692,20.00,4051.86,0.00,0.00,0.00,0.00,215.767
1779036958.792,46.20,3930.50,0.00,0.00,0.00,0.00,215.767
1779036958.892,49.40,3942.53,0.00,0.00,0.00,0.00,215.767
1779036958.993,48.80,4026.73,0.00,0.00,0.00,0.00,215.767
1779036959.093,46.20,3943.79,0.00,0.00,0.00,0.00,215.767
1779036959.194,49.40,3940.90,0.00,0.00,0.00,0.00,215.767
1779036959.294,48.10,3940.90,0.00,0.00,0.00,0.00,215.767
1779036959.394,27.20,3830.82,0.00,0.00,0.00,0.00,215.767
1779036959.495,12.50,3837.59,0.00,0.00,0.00,0.00,215.767
1779036959.595,39.50,3866.93,0.00,0.00,0.00,0.00,215.767
1779036959.695,32.10,3922.16,0.00,0.00,0.00,0.00,215.767
1779036959.795,30.40,3996.38,0.00,0.00,0.00,0.00,215.767
1779036959.896,31.20,3976.91,0.00,0.00,0.00,0.00,215.767
1779036959.996,46.90,3959.25,0.00,0.00,0.00,0.00,215.767
1779036960.096,33.30,3965.36,0.00,0.00,0.00,0.00,215.767
1779036960.197,27.80,3963.82,0.00,0.00,0.00,0.00,215.767
1779036960.297,29.60,3964.08,0.00,0.00,0.00,0.00,215.767
1779036960.397,36.20,4055.47,0.00,0.00,0.00,0.00,215.767
1779036960.498,40.00,4005.38,0.00,0.00,0.00,0.00,215.767
1779036960.598,27.20,4058.02,0.00,0.00,0.00,0.00,215.767
1779036960.698,48.10,3964.73,0.00,0.00,0.00,0.00,215.767
1779036960.799,46.80,3956.01,0.00,0.00,0.00,0.00,215.767
1779036960.899,48.10,3967.06,0.00,0.00,0.00,0.00,215.767
1779036961.000,48.80,3981.36,0.00,0.00,0.00,0.00,215.767
1779036961.100,48.80,4047.04,0.00,0.00,0.00,0.00,215.767
1779036961.200,38.30,3856.62,0.00,0.00,0.00,0.00,215.767
1779036961.301,92.50,3728.02,0.00,0.00,0.00,0.00,215.767
1779036961.401,67.50,3720.28,0.00,0.00,0.00,0.00,215.767
1779036961.501,50.00,3720.29,0.00,0.00,0.00,0.00,215.767
1779036961.602,50.00,3720.29,0.00,0.00,0.00,0.00,215.767
1779036961.702,50.00,3720.35,0.00,0.00,0.00,0.00,215.767
1779036961.802,51.20,3720.35,0.00,0.00,0.00,0.00,215.767
1779036961.903,50.00,3720.33,0.00,0.00,0.00,0.00,215.767
1779036962.003,50.00,3720.32,0.00,0.00,0.00,0.00,215.767
1779036962.103,45.00,3720.95,0.00,0.00,0.00,0.00,215.767
1779036962.204,50.00,3756.60,0.00,0.00,0.00,0.00,215.767
1779036962.304,49.40,3816.29,0.00,0.00,0.00,0.00,215.767
1779036962.405,50.60,3816.29,0.00,0.00,0.00,0.00,215.767
1779036962.505,50.00,3816.22,0.00,0.00,0.00,0.00,215.767
1779036962.605,50.00,3816.22,0.00,0.00,0.00,0.00,215.767
1779036962.706,50.00,3816.21,0.00,0.00,0.00,0.00,215.767
1779036962.806,50.00,3816.21,0.00,0.00,0.00,0.00,215.767
1779036962.906,50.00,3816.21,0.00,0.00,0.00,0.00,215.767
1779036963.007,50.00,3816.21,0.00,0.00,0.00,0.00,215.767
1779036963.107,41.30,3697.00,0.00,0.00,0.00,0.00,215.767
1779036963.208,38.30,3726.73,0.00,0.00,0.00,0.00,215.767
1779036963.308,36.20,3726.75,0.00,0.00,0.00,0.00,215.767
1779036963.409,40.00,3710.82,0.00,0.00,0.00,0.00,215.767
1779036963.509,41.30,3695.75,0.00,0.00,0.00,0.00,215.767
1779036963.609,50.00,3725.46,0.00,0.00,0.00,0.00,215.767
1779036963.709,50.60,3755.30,0.00,0.00,0.00,0.00,215.767
1779036963.810,43.80,3755.30,0.00,0.00,0.00,0.00,215.767
1779036963.910,34.60,3768.75,0.00,0.00,0.00,0.00,215.767
1779036964.010,26.60,3785.20,0.00,0.00,0.00,0.00,215.767
1779036964.111,30.50,3815.05,0.00,0.00,0.00,0.00,215.767
1779036964.212,36.70,3755.43,0.00,0.00,0.00,0.00,215.767
1779036964.313,50.00,3814.99,0.00,0.00,0.00,0.00,215.767
1779036964.414,50.00,3811.31,0.00,0.00,0.00,0.00,215.767
1779036964.514,17.50,3699.87,0.00,0.00,0.00,0.00,215.767
1779036964.614,37.50,3790.01,0.00,0.00,0.00,0.00,215.767
1779036964.714,37.50,3819.86,0.00,0.00,0.00,0.00,215.767
1779036964.815,36.70,3760.28,0.00,0.00,0.00,0.00,215.767
1779036964.915,50.00,3819.84,0.00,0.00,0.00,0.00,215.767
1779036965.023,34.70,3806.14,0.00,0.00,0.00,0.00,215.767
1779036965.259,12.60,4086.33,0.00,0.00,0.00,0.00,215.767
1779036965.474,12.60,4351.17,0.00,0.00,0.00,0.00,215.767
1779036966.091,12.50,4553.11,0.00,0.00,0.00,0.00,215.767
1779036966.229,11.90,3781.41,0.00,0.00,0.00,0.00,215.767
1779036966.329,13.60,3781.41,0.00,0.00,0.00,0.00,215.767
