timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1778723537.009,48.70,3806.76,0.00,0.00,0.00,0.00,355.332
1778723537.109,39.00,3763.94,0.00,0.00,0.00,0.00,355.332
1778723537.210,25.60,3769.50,0.00,0.00,0.00,0.00,355.332
1778723537.310,34.10,3846.30,0.00,0.00,0.00,0.00,355.332
1778723537.410,51.30,3844.99,0.00,0.00,0.00,0.00,355.332
1778723537.511,50.00,3954.25,0.00,0.00,0.00,0.00,355.332
1778723537.611,48.80,3881.15,0.00,0.00,0.00,0.00,355.332
1778723537.711,48.70,3844.14,0.00,0.00,0.00,0.00,355.332
1778723537.812,48.80,3843.14,0.00,0.00,0.00,0.00,355.332
1778723537.912,51.20,3908.69,0.00,0.00,0.00,0.00,355.332
1778723538.012,48.70,3929.58,0.00,0.00,0.00,0.00,355.332
1778723538.113,48.80,3880.40,0.00,0.00,0.00,0.00,355.332
1778723538.213,50.00,3946.86,0.00,0.00,0.00,0.00,355.332
1778723538.314,48.70,3946.34,0.00,0.00,0.00,0.00,355.332
1778723538.414,47.50,3834.14,0.00,0.00,0.00,0.00,355.332
1778723538.514,51.20,3952.04,0.00,0.00,0.00,0.00,355.332
1778723538.615,48.70,3903.51,0.00,0.00,0.00,0.00,355.332
1778723538.715,51.20,3918.77,0.00,0.00,0.00,0.00,355.332
1778723538.815,47.50,3971.20,0.00,0.00,0.00,0.00,355.332
1778723538.916,50.00,3907.51,0.00,0.00,0.00,0.00,355.332
1778723539.016,48.70,3998.00,0.00,0.00,0.00,0.00,355.332
1778723539.116,50.00,3923.81,0.00,0.00,0.00,0.00,355.332
1778723539.217,50.00,4001.96,0.00,0.00,0.00,0.00,355.332
1778723539.317,50.00,3947.25,0.00,0.00,0.00,0.00,355.332
1778723539.417,50.00,3984.25,0.00,0.00,0.00,0.00,355.332
1778723539.518,47.50,3859.48,0.00,0.00,0.00,0.00,355.332
1778723539.618,50.00,3942.01,0.00,0.00,0.00,0.00,355.332
1778723539.718,48.70,3862.39,0.00,0.00,0.00,0.00,355.332
1778723539.819,51.20,3943.09,0.00,0.00,0.00,0.00,355.332
1778723539.919,48.70,3936.46,0.00,0.00,0.00,0.00,355.332
1778723540.020,50.00,3990.95,0.00,0.00,0.00,0.00,355.332
1778723540.120,48.80,3936.29,0.00,0.00,0.00,0.00,355.332
1778723540.220,50.00,3992.62,0.00,0.00,0.00,0.00,355.332
1778723540.321,50.00,3944.47,0.00,0.00,0.00,0.00,355.332
1778723540.421,50.00,3977.45,0.00,0.00,0.00,0.00,355.332
1778723540.521,50.00,4008.69,0.00,0.00,0.00,0.00,355.332
1778723540.622,50.00,3978.54,0.00,0.00,0.00,0.00,355.332
1778723540.722,48.70,4004.33,0.00,0.00,0.00,0.00,355.332
1778723540.823,48.80,3796.91,0.00,0.00,0.00,0.00,355.332
1778723540.923,25.60,3773.52,0.00,0.00,0.00,0.00,355.332
1778723541.023,26.80,3779.24,0.00,0.00,0.00,0.00,355.332
1778723541.123,35.00,3879.84,0.00,0.00,0.00,0.00,355.332
1778723541.224,51.20,3946.50,0.00,0.00,0.00,0.00,355.332
1778723541.324,47.50,3867.78,0.00,0.00,0.00,0.00,355.332
1778723541.425,47.50,3832.11,0.00,0.00,0.00,0.00,355.332
1778723541.525,48.70,3845.60,0.00,0.00,0.00,0.00,355.332
1778723541.625,51.20,3939.98,0.00,0.00,0.00,0.00,355.332
1778723541.726,48.80,3962.68,0.00,0.00,0.00,0.00,355.332
1778723541.826,48.70,3866.14,0.00,0.00,0.00,0.00,355.332
1778723541.926,48.80,3884.62,0.00,0.00,0.00,0.00,355.332
1778723542.027,48.70,3866.50,0.00,0.00,0.00,0.00,355.332
1778723542.127,48.80,3922.60,0.00,0.00,0.00,0.00,355.332
1778723542.227,50.00,3847.79,0.00,0.00,0.00,0.00,355.332
1778723542.328,51.30,3926.59,0.00,0.00,0.00,0.00,355.332
1778723542.428,47.50,3986.96,0.00,0.00,0.00,0.00,355.332
1778723542.528,50.00,3923.21,0.00,0.00,0.00,0.00,355.332
1778723542.629,48.70,3903.29,0.00,0.00,0.00,0.00,355.332
1778723542.729,51.20,3988.04,0.00,0.00,0.00,0.00,355.332
1778723542.829,47.50,3926.21,0.00,0.00,0.00,0.00,355.332
1778723542.930,50.00,3904.56,0.00,0.00,0.00,0.00,355.332
1778723543.030,50.00,3911.56,0.00,0.00,0.00,0.00,355.332
1778723543.130,48.70,3861.15,0.00,0.00,0.00,0.00,355.332
1778723543.231,50.00,3955.43,0.00,0.00,0.00,0.00,355.332
1778723543.331,48.80,3905.55,0.00,0.00,0.00,0.00,355.332
1778723543.431,48.70,3989.10,0.00,0.00,0.00,0.00,355.332
1778723543.532,50.00,3990.95,0.00,0.00,0.00,0.00,355.332
1778723543.632,50.00,3926.97,0.00,0.00,0.00,0.00,355.332
1778723543.732,50.00,4004.92,0.00,0.00,0.00,0.00,355.332
1778723543.833,48.70,3945.00,0.00,0.00,0.00,0.00,355.332
1778723543.933,51.20,4024.56,0.00,0.00,0.00,0.00,355.332
1778723544.033,47.50,3840.52,0.00,0.00,0.00,0.00,355.332
1778723544.134,29.30,3781.30,0.00,0.00,0.00,0.00,355.332
1778723544.234,25.00,3786.73,0.00,0.00,0.00,0.00,355.332
1778723544.334,35.00,3884.08,0.00,0.00,0.00,0.00,355.332
1778723544.435,50.00,3968.24,0.00,0.00,0.00,0.00,355.332
1778723544.535,46.30,3874.04,0.00,0.00,0.00,0.00,355.332
1778723544.635,50.00,3888.84,0.00,0.00,0.00,0.00,355.332
1778723544.736,50.00,3856.63,0.00,0.00,0.00,0.00,355.332
1778723544.836,48.80,3894.48,0.00,0.00,0.00,0.00,355.332
1778723544.936,48.70,3857.97,0.00,0.00,0.00,0.00,355.332
1778723545.037,50.00,3961.81,0.00,0.00,0.00,0.00,355.332
1778723545.137,50.00,3934.61,0.00,0.00,0.00,0.00,355.332
1778723545.238,47.50,3825.00,0.00,0.00,0.00,0.00,355.332
1778723545.338,50.00,3918.59,0.00,0.00,0.00,0.00,355.332
1778723545.438,50.00,3917.19,0.00,0.00,0.00,0.00,355.332
1778723545.539,48.70,3962.52,0.00,0.00,0.00,0.00,355.332
1778723545.639,48.80,3909.53,0.00,0.00,0.00,0.00,355.332
1778723545.739,48.70,3930.90,0.00,0.00,0.00,0.00,355.332
1778723545.840,51.20,4019.01,0.00,0.00,0.00,0.00,355.332
1778723545.940,50.00,3985.81,0.00,0.00,0.00,0.00,355.332
1778723546.040,48.80,3805.34,0.00,0.00,0.00,0.00,355.332
1778723546.141,48.70,3905.57,0.00,0.00,0.00,0.00,355.332
1778723546.241,48.80,3933.72,0.00,0.00,0.00,0.00,355.332
1778723546.341,48.70,3953.23,0.00,0.00,0.00,0.00,355.332
1778723546.442,51.20,4015.78,0.00,0.00,0.00,0.00,355.332
1778723546.542,48.80,4019.16,0.00,0.00,0.00,0.00,355.332
1778723546.642,48.70,3910.30,0.00,0.00,0.00,0.00,355.332
1778723546.743,50.00,3907.46,0.00,0.00,0.00,0.00,355.332
1778723546.843,51.30,3976.22,0.00,0.00,0.00,0.00,355.332
1778723546.943,47.50,3795.24,0.00,0.00,0.00,0.00,355.332
1778723547.044,51.20,3767.75,0.00,0.00,0.00,0.00,355.332
1778723547.144,94.90,3659.69,0.00,0.00,0.00,0.00,355.332
1778723547.244,95.00,3659.69,0.00,0.00,0.00,0.00,355.332
1778723547.345,50.00,3651.50,0.00,0.00,0.00,0.00,355.332
1778723547.445,50.00,3643.40,0.00,0.00,0.00,0.00,355.332
1778723547.545,48.70,3745.50,0.00,0.00,0.00,0.00,355.332
1778723547.646,50.00,3675.32,0.00,0.00,0.00,0.00,355.332
1778723547.746,50.00,3681.00,0.00,0.00,0.00,0.00,355.332
1778723547.846,51.20,3719.03,0.00,0.00,0.00,0.00,355.332
1778723547.947,50.00,3642.72,0.00,0.00,0.00,0.00,355.332
1778723548.047,50.00,3763.89,0.00,0.00,0.00,0.00,355.332
1778723548.148,47.50,3700.96,0.00,0.00,0.00,0.00,355.332
1778723548.248,50.00,3642.72,0.00,0.00,0.00,0.00,355.332
1778723548.348,50.00,3718.82,0.00,0.00,0.00,0.00,355.332
1778723548.449,47.50,3651.97,0.00,0.00,0.00,0.00,355.332
1778723548.549,53.70,3794.90,0.00,0.00,0.00,0.00,355.332
1778723548.649,48.70,3732.58,0.00,0.00,0.00,0.00,355.332
1778723548.750,50.00,3642.72,0.00,0.00,0.00,0.00,355.332
1778723548.850,50.00,3743.39,0.00,0.00,0.00,0.00,355.332
1778723548.950,47.50,3673.89,0.00,0.00,0.00,0.00,355.332
1778723549.051,50.00,3719.06,0.00,0.00,0.00,0.00,355.332
1778723549.151,50.00,3719.06,0.00,0.00,0.00,0.00,355.332
1778723549.251,48.80,3642.72,0.00,0.00,0.00,0.00,355.332
1778723549.352,50.00,3791.24,0.00,0.00,0.00,0.00,355.332
1778723549.452,50.00,3642.86,0.00,0.00,0.00,0.00,355.332
1778723549.552,50.00,3642.86,0.00,0.00,0.00,0.00,355.332
1778723549.653,50.00,3642.96,0.00,0.00,0.00,0.00,355.332
1778723549.753,50.00,3643.04,0.00,0.00,0.00,0.00,355.332
1778723549.853,51.30,3643.08,0.00,0.00,0.00,0.00,355.332
1778723549.954,48.80,3643.20,0.00,0.00,0.00,0.00,355.332
1778723550.054,50.00,3643.20,0.00,0.00,0.00,0.00,355.332
1778723550.154,50.00,3643.30,0.00,0.00,0.00,0.00,355.332
1778723550.255,50.00,3643.30,0.00,0.00,0.00,0.00,355.332
1778723550.355,52.50,3643.41,0.00,0.00,0.00,0.00,355.332
1778723550.455,45.00,3643.41,0.00,0.00,0.00,0.00,355.332
1778723550.555,48.80,3693.82,0.00,0.00,0.00,0.00,355.332
1778723550.656,55.00,3783.99,0.00,0.00,0.00,0.00,355.332
1778723550.756,57.50,3825.81,0.00,0.00,0.00,0.00,355.332
1778723550.857,66.70,3795.59,0.00,0.00,0.00,0.00,355.332
1778723550.957,58.50,3743.44,0.00,0.00,0.00,0.00,355.332
1778723551.057,51.30,3877.79,0.00,0.00,0.00,0.00,355.332
1778723551.158,50.00,3856.13,0.00,0.00,0.00,0.00,355.332
1778723551.258,50.00,3809.86,0.00,0.00,0.00,0.00,355.332
1778723551.358,50.00,3857.90,0.00,0.00,0.00,0.00,355.332
1778723551.459,48.80,3876.82,0.00,0.00,0.00,0.00,355.332
1778723551.559,48.70,3813.02,0.00,0.00,0.00,0.00,355.332
1778723551.659,51.20,3879.86,0.00,0.00,0.00,0.00,355.332
1778723551.760,48.70,3844.13,0.00,0.00,0.00,0.00,355.332
1778723551.860,50.00,3885.84,0.00,0.00,0.00,0.00,355.332
1778723551.961,50.00,3884.35,0.00,0.00,0.00,0.00,355.332
1778723552.061,51.20,3933.53,0.00,0.00,0.00,0.00,355.332
1778723552.161,50.00,3898.65,0.00,0.00,0.00,0.00,355.332
1778723552.262,50.00,3940.38,0.00,0.00,0.00,0.00,355.332
1778723552.362,47.50,3894.65,0.00,0.00,0.00,0.00,355.332
1778723552.462,51.20,3938.73,0.00,0.00,0.00,0.00,355.332
1778723552.563,50.00,3903.30,0.00,0.00,0.00,0.00,355.332
1778723552.663,50.00,3911.79,0.00,0.00,0.00,0.00,355.332
1778723552.763,47.50,3845.13,0.00,0.00,0.00,0.00,355.332
1778723552.864,51.20,3874.35,0.00,0.00,0.00,0.00,355.332
1778723552.964,48.70,3829.73,0.00,0.00,0.00,0.00,355.332
1778723553.065,51.20,3864.09,0.00,0.00,0.00,0.00,355.332
1778723553.165,51.30,3852.21,0.00,0.00,0.00,0.00,355.332
1778723553.265,50.00,3897.05,0.00,0.00,0.00,0.00,355.332
1778723553.366,50.00,3927.10,0.00,0.00,0.00,0.00,355.332
1778723553.466,47.50,3851.60,0.00,0.00,0.00,0.00,355.332
1778723553.566,50.00,3917.17,0.00,0.00,0.00,0.00,355.332
1778723553.667,50.00,3937.76,0.00,0.00,0.00,0.00,355.332
1778723553.767,51.20,3899.23,0.00,0.00,0.00,0.00,355.332
1778723553.867,48.70,3928.04,0.00,0.00,0.00,0.00,355.332
1778723553.968,48.80,3854.91,0.00,0.00,0.00,0.00,355.332
1778723554.068,50.00,3917.70,0.00,0.00,0.00,0.00,355.332
1778723554.168,50.00,3940.61,0.00,0.00,0.00,0.00,355.332
1778723554.269,46.20,3743.74,0.00,0.00,0.00,0.00,355.332
1778723554.369,25.00,3746.89,0.00,0.00,0.00,0.00,355.332
1778723554.469,31.00,3794.64,0.00,0.00,0.00,0.00,355.332
1778723554.570,50.00,3843.22,0.00,0.00,0.00,0.00,355.332
1778723554.670,48.70,3745.99,0.00,0.00,0.00,0.00,355.332
1778723554.770,48.70,3788.81,0.00,0.00,0.00,0.00,355.332
1778723554.871,50.00,3774.00,0.00,0.00,0.00,0.00,355.332
1778723554.971,50.00,3872.73,0.00,0.00,0.00,0.00,355.332
1778723555.072,48.80,3857.20,0.00,0.00,0.00,0.00,355.332
1778723555.172,50.00,3866.62,0.00,0.00,0.00,0.00,355.332
1778723555.272,50.00,3860.00,0.00,0.00,0.00,0.00,355.332
1778723555.373,47.50,3794.71,0.00,0.00,0.00,0.00,355.332
1778723555.473,51.20,3870.19,0.00,0.00,0.00,0.00,355.332
1778723555.573,50.00,3880.83,0.00,0.00,0.00,0.00,355.332
1778723555.674,47.50,3861.22,0.00,0.00,0.00,0.00,355.332
1778723555.774,50.00,3939.75,0.00,0.00,0.00,0.00,355.332
1778723555.874,51.30,3938.54,0.00,0.00,0.00,0.00,355.332
1778723555.975,50.00,3883.11,0.00,0.00,0.00,0.00,355.332
1778723556.075,48.80,3854.99,0.00,0.00,0.00,0.00,355.332
1778723556.175,50.00,3945.50,0.00,0.00,0.00,0.00,355.332
1778723556.276,50.00,3836.04,0.00,0.00,0.00,0.00,355.332
1778723556.376,48.70,3861.48,0.00,0.00,0.00,0.00,355.332
1778723556.476,50.00,3868.30,0.00,0.00,0.00,0.00,355.332
1778723556.577,48.70,3835.44,0.00,0.00,0.00,0.00,355.332
1778723556.677,50.00,3927.79,0.00,0.00,0.00,0.00,355.332
1778723556.778,50.00,3881.35,0.00,0.00,0.00,0.00,355.332
1778723556.878,51.20,3939.98,0.00,0.00,0.00,0.00,355.332
1778723556.978,48.70,3903.58,0.00,0.00,0.00,0.00,355.332
1778723557.079,50.00,3930.55,0.00,0.00,0.00,0.00,355.332
1778723557.179,50.00,3924.46,0.00,0.00,0.00,0.00,355.332
1778723557.279,48.80,3805.33,0.00,0.00,0.00,0.00,355.332
1778723557.379,40.00,3751.33,0.00,0.00,0.00,0.00,355.332
1778723557.480,23.10,3755.25,0.00,0.00,0.00,0.00,355.332
1778723557.580,34.10,3846.26,0.00,0.00,0.00,0.00,355.332
1778723557.680,50.00,3758.14,0.00,0.00,0.00,0.00,355.332
1778723557.781,47.50,3763.99,0.00,0.00,0.00,0.00,355.332
1778723557.881,50.00,3771.27,0.00,0.00,0.00,0.00,355.332
1778723557.981,50.00,3893.47,0.00,0.00,0.00,0.00,355.332
1778723558.082,51.30,3904.95,0.00,0.00,0.00,0.00,355.332
1778723558.182,48.80,3904.91,0.00,0.00,0.00,0.00,355.332
1778723558.282,50.00,3857.59,0.00,0.00,0.00,0.00,355.332
1778723558.383,47.50,3868.42,0.00,0.00,0.00,0.00,355.332
1778723558.483,50.00,3857.23,0.00,0.00,0.00,0.00,355.332
1778723558.583,50.00,3887.07,0.00,0.00,0.00,0.00,355.332
1778723558.684,48.70,3859.21,0.00,0.00,0.00,0.00,355.332
1778723558.784,51.20,3948.17,0.00,0.00,0.00,0.00,355.332
1778723558.884,47.50,3934.43,0.00,0.00,0.00,0.00,355.332
1778723558.985,50.00,3920.15,0.00,0.00,0.00,0.00,355.332
1778723559.085,47.50,3767.39,0.00,0.00,0.00,0.00,355.332
1778723559.186,51.30,3865.24,0.00,0.00,0.00,0.00,355.332
1778723559.286,50.00,3888.37,0.00,0.00,0.00,0.00,355.332
1778723559.386,48.70,3874.64,0.00,0.00,0.00,0.00,355.332
1778723559.487,50.00,3866.40,0.00,0.00,0.00,0.00,355.332
1778723559.587,50.00,3914.28,0.00,0.00,0.00,0.00,355.332
1778723559.687,50.00,3914.93,0.00,0.00,0.00,0.00,355.332
1778723559.788,47.50,3862.09,0.00,0.00,0.00,0.00,355.332
1778723559.888,51.20,3867.79,0.00,0.00,0.00,0.00,355.332
1778723559.988,45.00,3757.55,0.00,0.00,0.00,0.00,355.332
1778723560.089,25.00,3759.63,0.00,0.00,0.00,0.00,355.332
1778723560.189,27.50,3781.93,0.00,0.00,0.00,0.00,355.332
1778723560.289,50.00,3899.94,0.00,0.00,0.00,0.00,355.332
1778723560.390,47.50,3827.49,0.00,0.00,0.00,0.00,355.332
1778723560.490,50.00,3844.53,0.00,0.00,0.00,0.00,355.332
1778723560.590,48.70,3903.89,0.00,0.00,0.00,0.00,355.332
1778723560.691,48.80,3860.45,0.00,0.00,0.00,0.00,355.332
1778723560.791,51.20,3877.17,0.00,0.00,0.00,0.00,355.332
1778723560.891,48.70,3887.57,0.00,0.00,0.00,0.00,355.332
1778723560.992,47.50,3841.37,0.00,0.00,0.00,0.00,355.332
1778723561.092,52.50,3840.52,0.00,0.00,0.00,0.00,355.332
1778723561.192,46.20,3895.34,0.00,0.00,0.00,0.00,355.332
1778723561.293,51.20,3893.60,0.00,0.00,0.00,0.00,355.332
1778723561.393,50.00,3893.43,0.00,0.00,0.00,0.00,355.332
1778723561.494,50.00,3949.24,0.00,0.00,0.00,0.00,355.332
1778723561.594,48.70,3944.93,0.00,0.00,0.00,0.00,355.332
1778723561.694,47.50,3870.02,0.00,0.00,0.00,0.00,355.332
1778723561.795,50.00,3859.55,0.00,0.00,0.00,0.00,355.332
1778723561.895,48.80,3897.99,0.00,0.00,0.00,0.00,355.332
1778723561.996,50.00,3871.30,0.00,0.00,0.00,0.00,355.332
1778723562.096,50.00,3867.71,0.00,0.00,0.00,0.00,355.332
1778723562.196,50.00,3946.26,0.00,0.00,0.00,0.00,355.332
1778723562.297,47.50,3934.76,0.00,0.00,0.00,0.00,355.332
1778723562.397,50.00,3798.81,0.00,0.00,0.00,0.00,355.332
1778723562.497,48.80,3658.67,0.00,0.00,0.00,0.00,355.332
1778723562.598,100.00,3658.69,0.00,0.00,0.00,0.00,355.332
1778723562.698,92.50,3658.69,0.00,0.00,0.00,0.00,355.332
1778723562.798,50.00,3651.37,0.00,0.00,0.00,0.00,355.332
1778723562.899,50.00,3650.92,0.00,0.00,0.00,0.00,355.332
1778723562.999,50.00,3731.53,0.00,0.00,0.00,0.00,355.332
1778723563.100,50.00,3771.55,0.00,0.00,0.00,0.00,355.332
1778723563.200,47.50,3713.91,0.00,0.00,0.00,0.00,355.332
1778723563.300,51.20,3775.39,0.00,0.00,0.00,0.00,355.332
1778723563.401,47.50,3710.28,0.00,0.00,0.00,0.00,355.332
1778723563.501,50.00,3775.39,0.00,0.00,0.00,0.00,355.332
1778723563.602,47.50,3697.28,0.00,0.00,0.00,0.00,355.332
1778723563.702,51.20,3793.41,0.00,0.00,0.00,0.00,355.332
1778723563.802,50.00,3701.84,0.00,0.00,0.00,0.00,355.332
1778723563.903,51.20,3819.39,0.00,0.00,0.00,0.00,355.332
1778723564.003,47.50,3693.96,0.00,0.00,0.00,0.00,355.332
1778723564.103,50.00,3819.39,0.00,0.00,0.00,0.00,355.332
1778723564.204,47.50,3688.39,0.00,0.00,0.00,0.00,355.332
1778723564.304,50.00,3834.14,0.00,0.00,0.00,0.00,355.332
1778723564.404,50.00,3697.86,0.00,0.00,0.00,0.00,355.332
1778723564.505,48.70,3834.14,0.00,0.00,0.00,0.00,355.332
1778723564.605,48.80,3697.21,0.00,0.00,0.00,0.00,355.332
1778723564.706,50.00,3833.36,0.00,0.00,0.00,0.00,355.332
1778723564.806,48.80,3693.32,0.00,0.00,0.00,0.00,355.332
1778723564.907,48.70,3823.05,0.00,0.00,0.00,0.00,355.332
1778723565.007,50.00,3689.89,0.00,0.00,0.00,0.00,355.332
1778723565.107,48.70,3816.68,0.00,0.00,0.00,0.00,355.332
1778723565.208,50.00,3688.19,0.00,0.00,0.00,0.00,355.332
1778723565.308,50.00,3817.66,0.00,0.00,0.00,0.00,355.332
1778723565.408,48.70,3658.34,0.00,0.00,0.00,0.00,355.332
1778723565.509,48.80,3658.34,0.00,0.00,0.00,0.00,355.332
1778723565.609,51.30,3658.37,0.00,0.00,0.00,0.00,355.332
1778723565.710,50.00,3658.44,0.00,0.00,0.00,0.00,355.332
1778723565.810,51.20,3658.51,0.00,0.00,0.00,0.00,355.332
1778723565.910,50.00,3658.59,0.00,0.00,0.00,0.00,355.332
1778723566.011,50.00,3658.71,0.00,0.00,0.00,0.00,355.332
1778723566.111,50.00,3658.71,0.00,0.00,0.00,0.00,355.332
1778723566.212,50.00,3658.79,0.00,0.00,0.00,0.00,355.332
1778723566.312,50.00,3658.79,0.00,0.00,0.00,0.00,355.332
1778723566.412,51.20,3658.90,0.00,0.00,0.00,0.00,355.332
1778723566.513,50.00,3658.90,0.00,0.00,0.00,0.00,355.332
1778723566.613,37.50,3667.12,0.00,0.00,0.00,0.00,355.332
1778723566.714,50.00,3713.13,0.00,0.00,0.00,0.00,355.332
1778723566.814,50.00,3809.75,0.00,0.00,0.00,0.00,355.332
1778723566.914,51.30,3849.11,0.00,0.00,0.00,0.00,355.332
1778723567.015,48.70,3812.19,0.00,0.00,0.00,0.00,355.332
1778723567.115,48.80,3768.82,0.00,0.00,0.00,0.00,355.332
1778723567.215,51.20,3903.13,0.00,0.00,0.00,0.00,355.332
1778723567.316,50.00,3864.07,0.00,0.00,0.00,0.00,355.332
1778723567.416,47.50,3820.98,0.00,0.00,0.00,0.00,355.332
1778723567.517,51.20,3898.01,0.00,0.00,0.00,0.00,355.332
1778723567.617,50.00,3850.75,0.00,0.00,0.00,0.00,355.332
1778723567.717,48.80,3834.58,0.00,0.00,0.00,0.00,355.332
1778723567.818,50.00,3882.79,0.00,0.00,0.00,0.00,355.332
1778723567.918,50.00,3923.88,0.00,0.00,0.00,0.00,355.332
1778723568.018,47.50,3881.25,0.00,0.00,0.00,0.00,355.332
1778723568.119,52.50,3922.18,0.00,0.00,0.00,0.00,355.332
1778723568.219,47.50,3909.80,0.00,0.00,0.00,0.00,355.332
1778723568.319,50.00,3966.25,0.00,0.00,0.00,0.00,355.332
1778723568.420,51.20,3920.38,0.00,0.00,0.00,0.00,355.332
1778723568.520,50.00,3965.03,0.00,0.00,0.00,0.00,355.332
1778723568.621,50.00,3898.19,0.00,0.00,0.00,0.00,355.332
1778723568.721,50.00,3953.88,0.00,0.00,0.00,0.00,355.332
1778723568.821,47.50,3904.53,0.00,0.00,0.00,0.00,355.332
1778723568.922,51.20,3953.90,0.00,0.00,0.00,0.00,355.332
1778723569.022,50.00,3895.64,0.00,0.00,0.00,0.00,355.332
1778723569.122,50.00,3879.88,0.00,0.00,0.00,0.00,355.332
1778723569.223,51.20,3907.96,0.00,0.00,0.00,0.00,355.332
1778723569.323,47.50,3831.21,0.00,0.00,0.00,0.00,355.332
1778723569.424,50.00,3889.70,0.00,0.00,0.00,0.00,355.332
1778723569.524,50.00,3917.88,0.00,0.00,0.00,0.00,355.332
1778723569.624,50.00,3923.52,0.00,0.00,0.00,0.00,355.332
1778723569.725,50.00,3946.82,0.00,0.00,0.00,0.00,355.332
1778723569.825,51.20,3975.25,0.00,0.00,0.00,0.00,355.332
1778723569.926,50.00,3930.03,0.00,0.00,0.00,0.00,355.332
1778723570.026,50.00,3957.81,0.00,0.00,0.00,0.00,355.332
1778723570.126,50.00,3941.12,0.00,0.00,0.00,0.00,355.332
1778723570.227,48.70,3932.23,0.00,0.00,0.00,0.00,355.332
1778723570.327,51.30,3959.59,0.00,0.00,0.00,0.00,355.332
1778723570.427,51.20,3877.84,0.00,0.00,0.00,0.00,355.332
1778723570.528,48.70,3941.74,0.00,0.00,0.00,0.00,355.332
1778723570.628,50.00,3970.00,0.00,0.00,0.00,0.00,355.332
1778723570.728,48.80,3768.82,0.00,0.00,0.00,0.00,355.332
1778723570.829,37.50,3766.77,0.00,0.00,0.00,0.00,355.332
1778723570.929,26.80,3772.48,0.00,0.00,0.00,0.00,355.332
1778723571.029,38.50,3880.20,0.00,0.00,0.00,0.00,355.332
1778723571.130,50.00,3892.91,0.00,0.00,0.00,0.00,355.332
1778723571.230,47.50,3743.05,0.00,0.00,0.00,0.00,355.332
1778723571.330,48.70,3818.65,0.00,0.00,0.00,0.00,355.332
1778723571.431,51.20,3846.91,0.00,0.00,0.00,0.00,355.332
1778723571.531,48.80,3898.46,0.00,0.00,0.00,0.00,355.332
1778723571.631,48.70,3875.37,0.00,0.00,0.00,0.00,355.332
1778723571.732,47.50,3837.74,0.00,0.00,0.00,0.00,355.332
1778723571.832,51.20,3905.54,0.00,0.00,0.00,0.00,355.332
1778723571.932,50.00,3928.96,0.00,0.00,0.00,0.00,355.332
1778723572.033,47.50,3855.63,0.00,0.00,0.00,0.00,355.332
1778723572.133,51.30,3916.38,0.00,0.00,0.00,0.00,355.332
1778723572.234,50.00,3910.45,0.00,0.00,0.00,0.00,355.332
1778723572.334,48.80,3918.54,0.00,0.00,0.00,0.00,355.332
1778723572.434,50.00,3985.37,0.00,0.00,0.00,0.00,355.332
1778723572.535,50.00,3951.09,0.00,0.00,0.00,0.00,355.332
1778723572.635,48.70,3929.25,0.00,0.00,0.00,0.00,355.332
1778723572.736,51.20,3969.51,0.00,0.00,0.00,0.00,355.332
1778723572.836,48.70,3935.66,0.00,0.00,0.00,0.00,355.332
1778723572.936,48.80,3896.12,0.00,0.00,0.00,0.00,355.332
1778723573.037,48.70,3887.62,0.00,0.00,0.00,0.00,355.332
1778723573.137,50.00,3891.09,0.00,0.00,0.00,0.00,355.332
1778723573.238,48.80,3897.13,0.00,0.00,0.00,0.00,355.332
1778723573.338,51.20,3873.89,0.00,0.00,0.00,0.00,355.332
1778723573.438,48.70,3948.61,0.00,0.00,0.00,0.00,355.332
1778723573.539,51.30,3949.38,0.00,0.00,0.00,0.00,355.332
1778723573.639,48.80,3959.56,0.00,0.00,0.00,0.00,355.332
1778723573.739,50.00,3917.67,0.00,0.00,0.00,0.00,355.332
1778723573.840,51.20,3955.40,0.00,0.00,0.00,0.00,355.332
1778723573.940,48.70,3893.18,0.00,0.00,0.00,0.00,355.332
1778723574.041,51.20,3964.92,0.00,0.00,0.00,0.00,355.332
1778723574.141,48.70,3893.01,0.00,0.00,0.00,0.00,355.332
1778723574.241,41.00,3775.01,0.00,0.00,0.00,0.00,355.332
1778723574.341,25.00,3777.26,0.00,0.00,0.00,0.00,355.332
1778723574.442,25.00,3782.83,0.00,0.00,0.00,0.00,355.332
1778723574.542,50.00,3902.68,0.00,0.00,0.00,0.00,355.332
1778723574.642,46.30,3798.52,0.00,0.00,0.00,0.00,355.332
1778723574.743,50.00,3797.40,0.00,0.00,0.00,0.00,355.332
1778723574.843,48.70,3818.20,0.00,0.00,0.00,0.00,355.332
1778723574.943,51.20,3924.11,0.00,0.00,0.00,0.00,355.332
1778723575.044,48.80,3906.01,0.00,0.00,0.00,0.00,355.332
1778723575.144,48.70,3900.52,0.00,0.00,0.00,0.00,355.332
1778723575.245,48.80,3875.58,0.00,0.00,0.00,0.00,355.332
1778723575.345,48.70,3797.48,0.00,0.00,0.00,0.00,355.332
1778723575.445,48.80,3901.86,0.00,0.00,0.00,0.00,355.332
1778723575.546,48.70,3925.08,0.00,0.00,0.00,0.00,355.332
1778723575.646,51.20,3907.61,0.00,0.00,0.00,0.00,355.332
1778723575.746,47.50,3917.01,0.00,0.00,0.00,0.00,355.332
