timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779112838.232,49.40,3746.98,0.00,0.00,0.00,0.00,184.124
1779112838.333,49.40,3750.81,0.00,0.00,0.00,0.00,184.124
1779112838.433,49.40,3788.28,0.00,0.00,0.00,0.00,184.124
1779112838.533,48.80,3713.31,0.00,0.00,0.00,0.00,184.124
1779112838.634,49.40,3713.51,0.00,0.00,0.00,0.00,184.124
1779112838.734,50.00,3713.70,0.00,0.00,0.00,0.00,184.124
1779112838.834,50.00,3713.89,0.00,0.00,0.00,0.00,184.124
1779112838.935,50.00,3714.14,0.00,0.00,0.00,0.00,184.124
1779112839.035,39.50,3714.43,0.00,0.00,0.00,0.00,184.124
1779112839.135,45.60,3846.09,0.00,0.00,0.00,0.00,184.124
1779112839.236,48.10,3836.30,0.00,0.00,0.00,0.00,184.124
1779112839.336,48.80,3948.88,0.00,0.00,0.00,0.00,184.124
1779112839.436,48.10,3873.34,0.00,0.00,0.00,0.00,184.124
1779112839.537,49.40,3933.82,0.00,0.00,0.00,0.00,184.124
1779112839.637,48.10,3940.82,0.00,0.00,0.00,0.00,184.124
1779112839.737,48.80,3950.15,0.00,0.00,0.00,0.00,184.124
1779112839.838,49.40,3999.19,0.00,0.00,0.00,0.00,184.124
1779112839.938,48.80,4006.34,0.00,0.00,0.00,0.00,184.124
1779112840.038,49.40,4008.60,0.00,0.00,0.00,0.00,184.124
1779112840.139,50.00,3998.86,0.00,0.00,0.00,0.00,184.124
1779112840.239,48.10,3945.44,0.00,0.00,0.00,0.00,184.124
1779112840.339,48.80,3938.57,0.00,0.00,0.00,0.00,184.124
1779112840.440,49.40,3971.65,0.00,0.00,0.00,0.00,184.124
1779112840.540,48.80,3964.87,0.00,0.00,0.00,0.00,184.124
1779112840.640,49.40,3923.80,0.00,0.00,0.00,0.00,184.124
1779112840.741,50.00,3961.80,0.00,0.00,0.00,0.00,184.124
1779112840.841,49.40,4004.74,0.00,0.00,0.00,0.00,184.124
1779112840.941,38.30,3813.84,0.00,0.00,0.00,0.00,184.124
1779112841.042,18.70,3890.76,0.00,0.00,0.00,0.00,184.124
1779112841.142,46.90,3862.56,0.00,0.00,0.00,0.00,184.124
1779112841.242,46.80,3859.45,0.00,0.00,0.00,0.00,184.124
1779112841.343,49.40,3924.97,0.00,0.00,0.00,0.00,184.124
1779112841.443,48.10,3899.32,0.00,0.00,0.00,0.00,184.124
1779112841.543,48.10,3960.75,0.00,0.00,0.00,0.00,184.124
1779112841.644,48.10,3926.19,0.00,0.00,0.00,0.00,184.124
1779112841.744,48.80,3984.24,0.00,0.00,0.00,0.00,184.124
1779112841.844,49.40,3997.50,0.00,0.00,0.00,0.00,184.124
1779112841.945,48.10,3877.70,0.00,0.00,0.00,0.00,184.124
1779112842.045,47.50,3878.20,0.00,0.00,0.00,0.00,184.124
1779112842.145,48.10,3967.61,0.00,0.00,0.00,0.00,184.124
1779112842.246,49.40,3992.51,0.00,0.00,0.00,0.00,184.124
1779112842.346,50.00,3997.55,0.00,0.00,0.00,0.00,184.124
1779112842.446,48.80,3985.82,0.00,0.00,0.00,0.00,184.124
1779112842.547,32.50,3817.72,0.00,0.00,0.00,0.00,184.124
1779112842.647,21.00,3916.05,0.00,0.00,0.00,0.00,184.124
1779112842.747,46.20,3903.80,0.00,0.00,0.00,0.00,184.124
1779112842.847,47.50,3946.09,0.00,0.00,0.00,0.00,184.124
1779112842.948,47.50,3879.93,0.00,0.00,0.00,0.00,184.124
1779112843.048,47.50,3891.23,0.00,0.00,0.00,0.00,184.124
1779112843.148,48.10,3946.39,0.00,0.00,0.00,0.00,184.124
1779112843.249,47.50,3945.43,0.00,0.00,0.00,0.00,184.124
1779112843.349,49.40,3999.07,0.00,0.00,0.00,0.00,184.124
1779112843.450,46.20,3869.01,0.00,0.00,0.00,0.00,184.124
1779112843.550,50.00,3942.00,0.00,0.00,0.00,0.00,184.124
1779112843.650,48.10,4013.73,0.00,0.00,0.00,0.00,184.124
1779112843.751,48.10,3927.74,0.00,0.00,0.00,0.00,184.124
1779112843.851,48.80,3971.24,0.00,0.00,0.00,0.00,184.124
1779112843.951,34.60,3820.26,0.00,0.00,0.00,0.00,184.124
1779112844.052,19.00,3915.77,0.00,0.00,0.00,0.00,184.124
1779112844.152,45.70,3823.34,0.00,0.00,0.00,0.00,184.124
1779112844.252,48.80,3936.14,0.00,0.00,0.00,0.00,184.124
1779112844.352,47.50,3935.30,0.00,0.00,0.00,0.00,184.124
1779112844.453,48.10,3868.69,0.00,0.00,0.00,0.00,184.124
1779112844.553,48.10,3900.06,0.00,0.00,0.00,0.00,184.124
1779112844.653,48.80,4004.47,0.00,0.00,0.00,0.00,184.124
1779112844.754,48.80,3983.61,0.00,0.00,0.00,0.00,184.124
1779112844.854,47.50,3885.07,0.00,0.00,0.00,0.00,184.124
1779112844.954,48.10,3998.15,0.00,0.00,0.00,0.00,184.124
1779112845.055,47.50,3965.80,0.00,0.00,0.00,0.00,184.124
1779112845.155,48.80,3995.23,0.00,0.00,0.00,0.00,184.124
1779112845.255,50.60,3722.14,0.00,0.00,0.00,0.00,184.124
1779112845.356,100.00,3722.16,0.00,0.00,0.00,0.00,184.124
1779112845.456,67.90,3718.32,0.00,0.00,0.00,0.00,184.124
1779112845.556,46.80,3757.98,0.00,0.00,0.00,0.00,184.124
1779112845.657,49.40,3763.35,0.00,0.00,0.00,0.00,184.124
1779112845.757,48.80,3811.41,0.00,0.00,0.00,0.00,184.124
1779112845.857,48.80,3846.23,0.00,0.00,0.00,0.00,184.124
1779112845.958,48.80,3802.04,0.00,0.00,0.00,0.00,184.124
1779112846.058,48.80,3720.02,0.00,0.00,0.00,0.00,184.124
1779112846.158,48.10,3713.62,0.00,0.00,0.00,0.00,184.124
1779112846.258,48.80,3713.62,0.00,0.00,0.00,0.00,184.124
1779112846.359,49.40,3713.62,0.00,0.00,0.00,0.00,184.124
1779112846.459,48.80,3722.92,0.00,0.00,0.00,0.00,184.124
1779112846.559,48.80,3757.83,0.00,0.00,0.00,0.00,184.124
1779112846.660,47.50,3713.80,0.00,0.00,0.00,0.00,184.124
1779112846.760,50.00,3713.92,0.00,0.00,0.00,0.00,184.124
1779112846.860,50.00,3714.08,0.00,0.00,0.00,0.00,184.124
1779112846.961,50.60,3714.20,0.00,0.00,0.00,0.00,184.124
1779112847.061,50.00,3714.41,0.00,0.00,0.00,0.00,184.124
1779112847.161,42.50,3714.41,0.00,0.00,0.00,0.00,184.124
1779112847.262,41.30,3830.25,0.00,0.00,0.00,0.00,184.124
1779112847.362,48.80,3909.24,0.00,0.00,0.00,0.00,184.124
1779112847.462,46.80,3913.53,0.00,0.00,0.00,0.00,184.124
1779112847.563,48.80,3952.70,0.00,0.00,0.00,0.00,184.124
1779112847.663,48.80,3980.69,0.00,0.00,0.00,0.00,184.124
1779112847.763,47.50,3912.10,0.00,0.00,0.00,0.00,184.124
1779112847.864,49.40,3943.86,0.00,0.00,0.00,0.00,184.124
1779112847.964,48.10,3943.86,0.00,0.00,0.00,0.00,184.124
1779112848.064,48.80,3997.34,0.00,0.00,0.00,0.00,184.124
1779112848.165,49.40,4010.64,0.00,0.00,0.00,0.00,184.124
1779112848.265,48.70,4032.52,0.00,0.00,0.00,0.00,184.124
1779112848.365,49.40,4034.24,0.00,0.00,0.00,0.00,184.124
1779112848.466,47.50,3952.90,0.00,0.00,0.00,0.00,184.124
1779112848.566,48.80,3938.73,0.00,0.00,0.00,0.00,184.124
1779112848.666,48.10,3957.43,0.00,0.00,0.00,0.00,184.124
1779112848.767,51.20,3997.41,0.00,0.00,0.00,0.00,184.124
1779112848.867,48.80,4022.80,0.00,0.00,0.00,0.00,184.124
1779112848.967,49.40,3998.03,0.00,0.00,0.00,0.00,184.124
1779112849.068,48.80,3982.98,0.00,0.00,0.00,0.00,184.124
1779112849.168,48.10,3934.91,0.00,0.00,0.00,0.00,184.124
1779112849.268,30.40,3822.96,0.00,0.00,0.00,0.00,184.124
1779112849.369,29.60,3932.96,0.00,0.00,0.00,0.00,184.124
1779112849.469,45.70,3923.84,0.00,0.00,0.00,0.00,184.124
1779112849.569,46.80,3909.79,0.00,0.00,0.00,0.00,184.124
1779112849.670,49.40,3932.93,0.00,0.00,0.00,0.00,184.124
1779112849.770,47.50,3921.49,0.00,0.00,0.00,0.00,184.124
1779112849.870,46.30,3947.80,0.00,0.00,0.00,0.00,184.124
1779112849.971,48.80,3948.21,0.00,0.00,0.00,0.00,184.124
1779112850.071,49.40,3979.34,0.00,0.00,0.00,0.00,184.124
1779112850.171,46.80,3983.36,0.00,0.00,0.00,0.00,184.124
1779112850.271,49.40,4004.82,0.00,0.00,0.00,0.00,184.124
1779112850.372,48.10,3951.75,0.00,0.00,0.00,0.00,184.124
1779112850.472,48.10,3967.86,0.00,0.00,0.00,0.00,184.124
1779112850.572,48.80,4023.56,0.00,0.00,0.00,0.00,184.124
1779112850.673,48.80,4012.01,0.00,0.00,0.00,0.00,184.124
1779112850.773,49.40,4038.20,0.00,0.00,0.00,0.00,184.124
1779112850.873,48.80,4035.45,0.00,0.00,0.00,0.00,184.124
1779112850.974,32.50,3826.91,0.00,0.00,0.00,0.00,184.124
1779112851.074,15.20,3884.59,0.00,0.00,0.00,0.00,184.124
1779112851.174,46.90,3900.76,0.00,0.00,0.00,0.00,184.124
1779112851.275,47.50,3901.20,0.00,0.00,0.00,0.00,184.124
1779112851.375,47.50,3968.22,0.00,0.00,0.00,0.00,184.124
1779112851.475,48.10,3902.90,0.00,0.00,0.00,0.00,184.124
1779112851.576,47.50,3968.89,0.00,0.00,0.00,0.00,184.124
1779112851.676,47.50,3976.72,0.00,0.00,0.00,0.00,184.124
1779112851.776,48.80,4041.06,0.00,0.00,0.00,0.00,184.124
1779112851.877,47.50,3941.09,0.00,0.00,0.00,0.00,184.124
1779112851.977,47.50,3894.67,0.00,0.00,0.00,0.00,184.124
1779112852.077,48.10,3982.60,0.00,0.00,0.00,0.00,184.124
1779112852.178,48.80,4004.16,0.00,0.00,0.00,0.00,184.124
1779112852.278,47.50,3950.97,0.00,0.00,0.00,0.00,184.124
1779112852.378,48.80,4022.03,0.00,0.00,0.00,0.00,184.124
1779112852.478,41.30,3829.28,0.00,0.00,0.00,0.00,184.124
1779112852.579,12.50,3832.29,0.00,0.00,0.00,0.00,184.124
1779112852.679,41.30,3839.90,0.00,0.00,0.00,0.00,184.124
1779112852.779,48.10,3858.30,0.00,0.00,0.00,0.00,184.124
1779112852.880,48.80,3943.20,0.00,0.00,0.00,0.00,184.124
1779112852.980,47.50,3894.99,0.00,0.00,0.00,0.00,184.124
1779112853.080,46.90,3952.18,0.00,0.00,0.00,0.00,184.124
1779112853.181,47.50,3960.62,0.00,0.00,0.00,0.00,184.124
1779112853.281,46.80,3958.09,0.00,0.00,0.00,0.00,184.124
1779112853.381,49.40,4027.47,0.00,0.00,0.00,0.00,184.124
1779112853.482,47.50,3949.86,0.00,0.00,0.00,0.00,184.124
1779112853.582,46.80,3986.68,0.00,0.00,0.00,0.00,184.124
1779112853.682,48.10,3948.86,0.00,0.00,0.00,0.00,184.124
1779112853.783,48.80,3998.14,0.00,0.00,0.00,0.00,184.124
1779112853.883,46.90,3907.23,0.00,0.00,0.00,0.00,184.124
1779112853.983,83.50,3721.81,0.00,0.00,0.00,0.00,184.124
1779112854.083,77.50,3716.72,0.00,0.00,0.00,0.00,184.124
1779112854.184,47.50,3786.36,0.00,0.00,0.00,0.00,184.124
