timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1778721857.576,50.00,3719.49,0.00,0.00,0.00,0.00,288.078
1778721857.676,48.80,3700.31,0.00,0.00,0.00,0.00,288.078
1778721857.776,48.70,3723.02,0.00,0.00,0.00,0.00,288.078
1778721857.877,51.20,3696.21,0.00,0.00,0.00,0.00,288.078
1778721857.977,48.70,3770.58,0.00,0.00,0.00,0.00,288.078
1778721858.077,48.80,3709.25,0.00,0.00,0.00,0.00,288.078
1778721858.178,50.00,3733.74,0.00,0.00,0.00,0.00,288.078
1778721858.278,48.70,3788.49,0.00,0.00,0.00,0.00,288.078
1778721858.378,50.00,3752.20,0.00,0.00,0.00,0.00,288.078
1778721858.479,51.20,3771.29,0.00,0.00,0.00,0.00,288.078
1778721858.579,47.50,3732.08,0.00,0.00,0.00,0.00,288.078
1778721858.679,48.70,3531.10,0.00,0.00,0.00,0.00,288.078
1778721858.779,100.00,3531.12,0.00,0.00,0.00,0.00,288.078
1778721858.880,67.50,3528.91,0.00,0.00,0.00,0.00,288.078
1778721858.980,47.50,3521.06,0.00,0.00,0.00,0.00,288.078
1778721859.080,50.00,3520.80,0.00,0.00,0.00,0.00,288.078
1778721859.180,50.00,3513.72,0.00,0.00,0.00,0.00,288.078
1778721859.281,50.00,3591.77,0.00,0.00,0.00,0.00,288.078
1778721859.381,50.00,3552.78,0.00,0.00,0.00,0.00,288.078
1778721859.481,50.00,3552.78,0.00,0.00,0.00,0.00,288.078
1778721859.582,51.20,3514.28,0.00,0.00,0.00,0.00,288.078
1778721859.682,47.50,3513.75,0.00,0.00,0.00,0.00,288.078
1778721859.782,50.00,3513.75,0.00,0.00,0.00,0.00,288.078
1778721859.883,48.70,3513.75,0.00,0.00,0.00,0.00,288.078
1778721859.983,51.20,3513.75,0.00,0.00,0.00,0.00,288.078
1778721860.083,50.00,3591.79,0.00,0.00,0.00,0.00,288.078
1778721860.184,50.00,3555.76,0.00,0.00,0.00,0.00,288.078
1778721860.284,50.00,3552.78,0.00,0.00,0.00,0.00,288.078
1778721860.384,51.20,3513.76,0.00,0.00,0.00,0.00,288.078
1778721860.484,50.00,3513.42,0.00,0.00,0.00,0.00,288.078
1778721860.585,50.00,3513.54,0.00,0.00,0.00,0.00,288.078
1778721860.685,50.00,3506.68,0.00,0.00,0.00,0.00,288.078
1778721860.785,50.00,3506.68,0.00,0.00,0.00,0.00,288.078
1778721860.886,50.00,3506.77,0.00,0.00,0.00,0.00,288.078
1778721860.986,50.00,3506.91,0.00,0.00,0.00,0.00,288.078
1778721861.086,50.00,3506.91,0.00,0.00,0.00,0.00,288.078
1778721861.187,50.00,3507.02,0.00,0.00,0.00,0.00,288.078
1778721861.287,50.00,3507.02,0.00,0.00,0.00,0.00,288.078
1778721861.387,50.00,3507.14,0.00,0.00,0.00,0.00,288.078
1778721861.488,50.00,3507.14,0.00,0.00,0.00,0.00,288.078
1778721861.588,50.00,3507.14,0.00,0.00,0.00,0.00,288.078
1778721861.688,40.00,3523.56,0.00,0.00,0.00,0.00,288.078
1778721861.788,50.00,3637.29,0.00,0.00,0.00,0.00,288.078
1778721861.889,50.00,3614.32,0.00,0.00,0.00,0.00,288.078
1778721861.989,50.00,3699.02,0.00,0.00,0.00,0.00,288.078
1778721862.089,48.70,3629.88,0.00,0.00,0.00,0.00,288.078
1778721862.190,50.00,3638.65,0.00,0.00,0.00,0.00,288.078
1778721862.290,51.20,3658.79,0.00,0.00,0.00,0.00,288.078
1778721862.390,48.70,3695.29,0.00,0.00,0.00,0.00,288.078
1778721862.491,48.80,3665.59,0.00,0.00,0.00,0.00,288.078
1778721862.591,51.20,3701.84,0.00,0.00,0.00,0.00,288.078
1778721862.691,48.70,3716.80,0.00,0.00,0.00,0.00,288.078
1778721862.791,50.00,3753.14,0.00,0.00,0.00,0.00,288.078
1778721862.892,50.00,3723.97,0.00,0.00,0.00,0.00,288.078
1778721862.992,50.00,3709.91,0.00,0.00,0.00,0.00,288.078
1778721863.092,50.00,3724.39,0.00,0.00,0.00,0.00,288.078
1778721863.193,50.00,3713.73,0.00,0.00,0.00,0.00,288.078
1778721863.293,50.00,3730.86,0.00,0.00,0.00,0.00,288.078
1778721863.393,48.80,3669.26,0.00,0.00,0.00,0.00,288.078
1778721863.494,48.70,3671.62,0.00,0.00,0.00,0.00,288.078
1778721863.594,51.20,3695.61,0.00,0.00,0.00,0.00,288.078
1778721863.694,48.70,3655.93,0.00,0.00,0.00,0.00,288.078
1778721863.795,50.00,3683.12,0.00,0.00,0.00,0.00,288.078
1778721863.895,51.20,3707.06,0.00,0.00,0.00,0.00,288.078
1778721863.995,50.00,3717.06,0.00,0.00,0.00,0.00,288.078
1778721864.095,48.70,3741.00,0.00,0.00,0.00,0.00,288.078
1778721864.196,51.20,3674.34,0.00,0.00,0.00,0.00,288.078
1778721864.296,50.00,3728.51,0.00,0.00,0.00,0.00,288.078
1778721864.396,50.00,3752.45,0.00,0.00,0.00,0.00,288.078
1778721864.497,48.80,3711.98,0.00,0.00,0.00,0.00,288.078
1778721864.597,50.00,3735.91,0.00,0.00,0.00,0.00,288.078
1778721864.697,50.00,3749.41,0.00,0.00,0.00,0.00,288.078
1778721864.798,48.70,3723.08,0.00,0.00,0.00,0.00,288.078
1778721864.898,50.00,3747.36,0.00,0.00,0.00,0.00,288.078
1778721864.998,51.20,3575.07,0.00,0.00,0.00,0.00,288.078
1778721865.098,30.80,3562.97,0.00,0.00,0.00,0.00,288.078
1778721865.199,35.00,3666.83,0.00,0.00,0.00,0.00,288.078
1778721865.299,50.00,3678.99,0.00,0.00,0.00,0.00,288.078
1778721865.399,48.80,3647.66,0.00,0.00,0.00,0.00,288.078
1778721865.500,51.20,3710.91,0.00,0.00,0.00,0.00,288.078
1778721865.600,48.70,3635.26,0.00,0.00,0.00,0.00,288.078
1778721865.700,50.00,3679.72,0.00,0.00,0.00,0.00,288.078
1778721865.800,50.00,3702.66,0.00,0.00,0.00,0.00,288.078
1778721865.901,47.50,3690.87,0.00,0.00,0.00,0.00,288.078
1778721866.001,51.20,3718.87,0.00,0.00,0.00,0.00,288.078
1778721866.101,48.70,3711.31,0.00,0.00,0.00,0.00,288.078
1778721866.202,51.20,3760.70,0.00,0.00,0.00,0.00,288.078
1778721866.302,48.70,3751.74,0.00,0.00,0.00,0.00,288.078
1778721866.402,50.00,3738.82,0.00,0.00,0.00,0.00,288.078
1778721866.503,48.80,3617.14,0.00,0.00,0.00,0.00,288.078
1778721866.603,50.00,3706.40,0.00,0.00,0.00,0.00,288.078
1778721866.703,50.00,3681.65,0.00,0.00,0.00,0.00,288.078
1778721866.803,48.70,3625.17,0.00,0.00,0.00,0.00,288.078
1778721866.904,50.00,3745.72,0.00,0.00,0.00,0.00,288.078
1778721867.004,50.00,3721.26,0.00,0.00,0.00,0.00,288.078
1778721867.104,50.00,3767.16,0.00,0.00,0.00,0.00,288.078
1778721867.205,48.80,3734.54,0.00,0.00,0.00,0.00,288.078
1778721867.305,50.00,3701.62,0.00,0.00,0.00,0.00,288.078
1778721867.405,50.00,3755.71,0.00,0.00,0.00,0.00,288.078
1778721867.506,50.00,3579.72,0.00,0.00,0.00,0.00,288.078
1778721867.606,26.80,3571.01,0.00,0.00,0.00,0.00,288.078
1778721867.706,35.00,3639.52,0.00,0.00,0.00,0.00,288.078
1778721867.806,48.70,3666.98,0.00,0.00,0.00,0.00,288.078
1778721867.907,51.20,3632.38,0.00,0.00,0.00,0.00,288.078
1778721868.007,50.00,3691.43,0.00,0.00,0.00,0.00,288.078
1778721868.107,48.70,3669.98,0.00,0.00,0.00,0.00,288.078
1778721868.208,47.50,3703.04,0.00,0.00,0.00,0.00,288.078
1778721868.308,51.20,3716.50,0.00,0.00,0.00,0.00,288.078
1778721868.408,50.00,3764.03,0.00,0.00,0.00,0.00,288.078
1778721868.509,50.00,3729.56,0.00,0.00,0.00,0.00,288.078
1778721868.609,47.50,3774.61,0.00,0.00,0.00,0.00,288.078
1778721868.709,50.00,3764.79,0.00,0.00,0.00,0.00,288.078
1778721868.809,50.00,3708.92,0.00,0.00,0.00,0.00,288.078
1778721868.910,50.00,3703.50,0.00,0.00,0.00,0.00,288.078
1778721869.010,48.80,3735.68,0.00,0.00,0.00,0.00,288.078
1778721869.110,48.70,3730.59,0.00,0.00,0.00,0.00,288.078
1778721869.211,51.20,3718.01,0.00,0.00,0.00,0.00,288.078
1778721869.311,50.00,3687.57,0.00,0.00,0.00,0.00,288.078
1778721869.411,48.70,3770.68,0.00,0.00,0.00,0.00,288.078
1778721869.512,41.50,3575.46,0.00,0.00,0.00,0.00,288.078
1778721869.612,25.00,3581.98,0.00,0.00,0.00,0.00,288.078
1778721869.712,47.50,3644.76,0.00,0.00,0.00,0.00,288.078
1778721869.812,47.50,3650.79,0.00,0.00,0.00,0.00,288.078
1778721869.912,50.00,3659.43,0.00,0.00,0.00,0.00,288.078
1778721870.013,50.00,3708.30,0.00,0.00,0.00,0.00,288.078
1778721870.113,50.00,3683.27,0.00,0.00,0.00,0.00,288.078
1778721870.213,47.50,3694.66,0.00,0.00,0.00,0.00,288.078
1778721870.314,50.00,3732.56,0.00,0.00,0.00,0.00,288.078
1778721870.414,50.00,3726.35,0.00,0.00,0.00,0.00,288.078
1778721870.514,50.00,3754.68,0.00,0.00,0.00,0.00,288.078
1778721870.615,48.80,3703.07,0.00,0.00,0.00,0.00,288.078
1778721870.715,50.00,3731.25,0.00,0.00,0.00,0.00,288.078
1778721870.815,48.70,3736.19,0.00,0.00,0.00,0.00,288.078
1778721870.915,51.20,3693.69,0.00,0.00,0.00,0.00,288.078
1778721871.016,47.50,3695.15,0.00,0.00,0.00,0.00,288.078
1778721871.116,50.00,3633.04,0.00,0.00,0.00,0.00,288.078
1778721871.216,55.00,3533.04,0.00,0.00,0.00,0.00,288.078
1778721871.317,100.00,3532.98,0.00,0.00,0.00,0.00,288.078
1778721871.417,56.40,3530.20,0.00,0.00,0.00,0.00,288.078
1778721871.517,50.00,3525.84,0.00,0.00,0.00,0.00,288.078
1778721871.618,50.00,3513.24,0.00,0.00,0.00,0.00,288.078
1778721871.718,50.00,3513.24,0.00,0.00,0.00,0.00,288.078
1778721871.818,51.20,3513.27,0.00,0.00,0.00,0.00,288.078
1778721871.918,48.70,3513.27,0.00,0.00,0.00,0.00,288.078
1778721872.019,51.20,3513.27,0.00,0.00,0.00,0.00,288.078
1778721872.119,48.70,3513.27,0.00,0.00,0.00,0.00,288.078
1778721872.219,48.80,3513.27,0.00,0.00,0.00,0.00,288.078
1778721872.320,51.20,3513.27,0.00,0.00,0.00,0.00,288.078
1778721872.420,50.00,3513.27,0.00,0.00,0.00,0.00,288.078
1778721872.520,50.00,3513.27,0.00,0.00,0.00,0.00,288.078
1778721872.621,50.00,3552.06,0.00,0.00,0.00,0.00,288.078
1778721872.721,50.00,3582.87,0.00,0.00,0.00,0.00,288.078
1778721872.821,48.70,3512.93,0.00,0.00,0.00,0.00,288.078
1778721872.922,50.00,3512.86,0.00,0.00,0.00,0.00,288.078
1778721873.022,51.20,3512.94,0.00,0.00,0.00,0.00,288.078
1778721873.122,48.70,3505.23,0.00,0.00,0.00,0.00,288.078
1778721873.223,50.00,3505.31,0.00,0.00,0.00,0.00,288.078
1778721873.323,51.20,3505.31,0.00,0.00,0.00,0.00,288.078
1778721873.423,50.00,3505.44,0.00,0.00,0.00,0.00,288.078
1778721873.524,50.00,3505.44,0.00,0.00,0.00,0.00,288.078
1778721873.624,50.00,3505.54,0.00,0.00,0.00,0.00,288.078
1778721873.724,50.00,3505.54,0.00,0.00,0.00,0.00,288.078
1778721873.824,50.00,3505.64,0.00,0.00,0.00,0.00,288.078
1778721873.925,51.20,3505.64,0.00,0.00,0.00,0.00,288.078
1778721874.025,40.00,3509.21,0.00,0.00,0.00,0.00,288.078
1778721874.125,50.00,3634.60,0.00,0.00,0.00,0.00,288.078
1778721874.226,50.00,3613.16,0.00,0.00,0.00,0.00,288.078
1778721874.326,48.70,3633.46,0.00,0.00,0.00,0.00,288.078
1778721874.426,51.20,3627.90,0.00,0.00,0.00,0.00,288.078
1778721874.527,50.00,3673.23,0.00,0.00,0.00,0.00,288.078
1778721874.627,50.00,3659.55,0.00,0.00,0.00,0.00,288.078
1778721874.727,50.00,3696.01,0.00,0.00,0.00,0.00,288.078
1778721874.828,48.70,3669.38,0.00,0.00,0.00,0.00,288.078
1778721874.928,51.20,3632.61,0.00,0.00,0.00,0.00,288.078
1778721875.028,50.00,3721.83,0.00,0.00,0.00,0.00,288.078
1778721875.128,48.80,3687.57,0.00,0.00,0.00,0.00,288.078
1778721875.229,50.00,3732.02,0.00,0.00,0.00,0.00,288.078
1778721875.329,50.00,3699.40,0.00,0.00,0.00,0.00,288.078
1778721875.429,50.00,3735.78,0.00,0.00,0.00,0.00,288.078
1778721875.530,48.70,3709.16,0.00,0.00,0.00,0.00,288.078
1778721875.630,51.20,3709.29,0.00,0.00,0.00,0.00,288.078
1778721875.730,48.70,3658.41,0.00,0.00,0.00,0.00,288.078
1778721875.831,50.00,3682.42,0.00,0.00,0.00,0.00,288.078
1778721875.931,50.00,3638.67,0.00,0.00,0.00,0.00,288.078
1778721876.031,50.00,3672.71,0.00,0.00,0.00,0.00,288.078
1778721876.132,50.00,3682.73,0.00,0.00,0.00,0.00,288.078
1778721876.232,50.00,3707.24,0.00,0.00,0.00,0.00,288.078
1778721876.332,48.70,3730.83,0.00,0.00,0.00,0.00,288.078
1778721876.433,50.00,3697.29,0.00,0.00,0.00,0.00,288.078
1778721876.533,51.20,3721.12,0.00,0.00,0.00,0.00,288.078
1778721876.633,50.00,3712.58,0.00,0.00,0.00,0.00,288.078
1778721876.733,48.70,3707.88,0.00,0.00,0.00,0.00,288.078
1778721876.834,51.20,3731.92,0.00,0.00,0.00,0.00,288.078
1778721876.934,50.00,3698.07,0.00,0.00,0.00,0.00,288.078
1778721877.034,50.00,3722.19,0.00,0.00,0.00,0.00,288.078
1778721877.135,50.00,3723.25,0.00,0.00,0.00,0.00,288.078
1778721877.235,40.00,3555.51,0.00,0.00,0.00,0.00,288.078
1778721877.335,27.50,3579.99,0.00,0.00,0.00,0.00,288.078
1778721877.436,50.00,3673.37,0.00,0.00,0.00,0.00,288.078
1778721877.536,50.00,3561.96,0.00,0.00,0.00,0.00,288.078
1778721877.636,50.00,3689.41,0.00,0.00,0.00,0.00,288.078
1778721877.737,48.80,3620.82,0.00,0.00,0.00,0.00,288.078
1778721877.837,50.00,3680.55,0.00,0.00,0.00,0.00,288.078
1778721877.937,50.00,3680.67,0.00,0.00,0.00,0.00,288.078
1778721878.037,48.70,3672.51,0.00,0.00,0.00,0.00,288.078
1778721878.138,50.00,3694.81,0.00,0.00,0.00,0.00,288.078
1778721878.238,48.80,3694.96,0.00,0.00,0.00,0.00,288.078
1778721878.338,50.00,3713.08,0.00,0.00,0.00,0.00,288.078
1778721878.439,50.00,3741.62,0.00,0.00,0.00,0.00,288.078
1778721878.539,50.00,3732.97,0.00,0.00,0.00,0.00,288.078
1778721878.639,48.70,3659.37,0.00,0.00,0.00,0.00,288.078
1778721878.740,51.20,3666.12,0.00,0.00,0.00,0.00,288.078
1778721878.840,50.00,3684.02,0.00,0.00,0.00,0.00,288.078
1778721878.940,47.50,3696.39,0.00,0.00,0.00,0.00,288.078
1778721879.041,50.00,3748.54,0.00,0.00,0.00,0.00,288.078
1778721879.141,50.00,3727.05,0.00,0.00,0.00,0.00,288.078
1778721879.241,50.00,3656.69,0.00,0.00,0.00,0.00,288.078
1778721879.342,50.00,3744.21,0.00,0.00,0.00,0.00,288.078
1778721879.442,50.00,3723.50,0.00,0.00,0.00,0.00,288.078
1778721879.542,50.00,3609.64,0.00,0.00,0.00,0.00,288.078
1778721879.643,32.50,3566.21,0.00,0.00,0.00,0.00,288.078
1778721879.743,32.50,3663.72,0.00,0.00,0.00,0.00,288.078
1778721879.844,47.50,3662.34,0.00,0.00,0.00,0.00,288.078
1778721879.944,50.00,3668.45,0.00,0.00,0.00,0.00,288.078
1778721880.044,51.20,3633.96,0.00,0.00,0.00,0.00,288.078
1778721880.145,50.00,3667.27,0.00,0.00,0.00,0.00,288.078
1778721880.245,48.70,3696.38,0.00,0.00,0.00,0.00,288.078
1778721880.345,48.80,3674.94,0.00,0.00,0.00,0.00,288.078
1778721880.445,50.00,3697.46,0.00,0.00,0.00,0.00,288.078
1778721880.546,50.00,3711.05,0.00,0.00,0.00,0.00,288.078
1778721880.646,50.00,3734.03,0.00,0.00,0.00,0.00,288.078
1778721880.746,50.00,3675.98,0.00,0.00,0.00,0.00,288.078
1778721880.847,51.20,3678.35,0.00,0.00,0.00,0.00,288.078
1778721880.947,48.70,3713.18,0.00,0.00,0.00,0.00,288.078
1778721881.047,48.80,3715.66,0.00,0.00,0.00,0.00,288.078
1778721881.148,50.00,3681.78,0.00,0.00,0.00,0.00,288.078
1778721881.248,50.00,3690.97,0.00,0.00,0.00,0.00,288.078
1778721881.348,50.00,3598.94,0.00,0.00,0.00,0.00,288.078
1778721881.448,32.50,3568.73,0.00,0.00,0.00,0.00,288.078
1778721881.549,32.50,3667.09,0.00,0.00,0.00,0.00,288.078
1778721881.649,47.50,3657.00,0.00,0.00,0.00,0.00,288.078
1778721881.749,50.00,3712.46,0.00,0.00,0.00,0.00,288.078
1778721881.850,50.00,3636.43,0.00,0.00,0.00,0.00,288.078
1778721881.950,50.00,3573.18,0.00,0.00,0.00,0.00,288.078
1778721882.050,50.00,3688.89,0.00,0.00,0.00,0.00,288.078
1778721882.150,50.00,3738.81,0.00,0.00,0.00,0.00,288.078
1778721882.251,47.50,3709.74,0.00,0.00,0.00,0.00,288.078
1778721882.351,50.00,3748.88,0.00,0.00,0.00,0.00,288.078
1778721882.451,51.20,3707.78,0.00,0.00,0.00,0.00,288.078
1778721882.552,50.00,3625.42,0.00,0.00,0.00,0.00,288.078
1778721882.652,50.00,3669.11,0.00,0.00,0.00,0.00,288.078
1778721882.752,47.50,3695.48,0.00,0.00,0.00,0.00,288.078
1778721882.852,50.00,3738.45,0.00,0.00,0.00,0.00,288.078
1778721882.953,50.00,3626.64,0.00,0.00,0.00,0.00,288.078
1778721883.053,85.00,3518.32,0.00,0.00,0.00,0.00,288.078
1778721883.153,77.50,3518.28,0.00,0.00,0.00,0.00,288.078
1778721883.254,50.00,3509.06,0.00,0.00,0.00,0.00,288.078
1778721883.354,48.80,3548.88,0.00,0.00,0.00,0.00,288.078
1778721883.454,48.70,3500.37,0.00,0.00,0.00,0.00,288.078
1778721883.554,51.20,3558.41,0.00,0.00,0.00,0.00,288.078
1778721883.655,48.70,3548.30,0.00,0.00,0.00,0.00,288.078
1778721883.755,50.00,3500.30,0.00,0.00,0.00,0.00,288.078
1778721883.855,51.20,3596.15,0.00,0.00,0.00,0.00,288.078
1778721883.956,48.70,3594.23,0.00,0.00,0.00,0.00,288.078
1778721884.056,51.20,3500.30,0.00,0.00,0.00,0.00,288.078
1778721884.156,50.00,3596.15,0.00,0.00,0.00,0.00,288.078
1778721884.257,48.80,3596.15,0.00,0.00,0.00,0.00,288.078
1778721884.357,48.70,3500.30,0.00,0.00,0.00,0.00,288.078
1778721884.457,50.00,3636.15,0.00,0.00,0.00,0.00,288.078
1778721884.558,50.00,3596.15,0.00,0.00,0.00,0.00,288.078
1778721884.658,50.00,3500.30,0.00,0.00,0.00,0.00,288.078
1778721884.758,51.20,3644.05,0.00,0.00,0.00,0.00,288.078
1778721884.858,48.70,3583.45,0.00,0.00,0.00,0.00,288.078
1778721884.959,50.00,3500.30,0.00,0.00,0.00,0.00,288.078
1778721885.059,50.00,3652.78,0.00,0.00,0.00,0.00,288.078
1778721885.159,48.80,3516.46,0.00,0.00,0.00,0.00,288.078
1778721885.260,50.00,3516.49,0.00,0.00,0.00,0.00,288.078
1778721885.360,50.00,3516.59,0.00,0.00,0.00,0.00,288.078
1778721885.460,50.00,3516.64,0.00,0.00,0.00,0.00,288.078
1778721885.560,50.00,3516.67,0.00,0.00,0.00,0.00,288.078
1778721885.661,50.00,3516.75,0.00,0.00,0.00,0.00,288.078
1778721885.761,50.00,3516.75,0.00,0.00,0.00,0.00,288.078
1778721885.861,50.00,3516.87,0.00,0.00,0.00,0.00,288.078
1778721885.962,51.20,3516.87,0.00,0.00,0.00,0.00,288.078
1778721886.062,50.00,3517.00,0.00,0.00,0.00,0.00,288.078
1778721886.162,50.00,3517.00,0.00,0.00,0.00,0.00,288.078
1778721886.263,50.00,3517.11,0.00,0.00,0.00,0.00,288.078
1778721886.363,50.00,3517.11,0.00,0.00,0.00,0.00,288.078
1778721886.463,50.00,3517.11,0.00,0.00,0.00,0.00,288.078
1778721886.563,37.50,3519.53,0.00,0.00,0.00,0.00,288.078
1778721886.664,50.00,3640.87,0.00,0.00,0.00,0.00,288.078
1778721886.764,50.00,3659.27,0.00,0.00,0.00,0.00,288.078
1778721886.864,50.00,3714.59,0.00,0.00,0.00,0.00,288.078
1778721886.965,50.00,3719.86,0.00,0.00,0.00,0.00,288.078
1778721887.065,50.00,3717.39,0.00,0.00,0.00,0.00,288.078
1778721887.165,50.00,3735.58,0.00,0.00,0.00,0.00,288.078
1778721887.266,50.00,3699.64,0.00,0.00,0.00,0.00,288.078
1778721887.366,50.00,3735.86,0.00,0.00,0.00,0.00,288.078
1778721887.466,48.80,3699.12,0.00,0.00,0.00,0.00,288.078
1778721887.567,50.00,3735.52,0.00,0.00,0.00,0.00,288.078
1778721887.667,50.00,3748.71,0.00,0.00,0.00,0.00,288.078
1778721887.767,50.00,3784.91,0.00,0.00,0.00,0.00,288.078
1778721887.867,48.70,3748.18,0.00,0.00,0.00,0.00,288.078
1778721887.968,51.20,3784.91,0.00,0.00,0.00,0.00,288.078
1778721888.068,48.70,3741.80,0.00,0.00,0.00,0.00,288.078
1778721888.168,50.00,3777.75,0.00,0.00,0.00,0.00,288.078
1778721888.269,51.20,3731.48,0.00,0.00,0.00,0.00,288.078
1778721888.369,48.70,3776.98,0.00,0.00,0.00,0.00,288.078
1778721888.469,50.00,3613.16,0.00,0.00,0.00,0.00,288.078
1778721888.570,50.00,3703.09,0.00,0.00,0.00,0.00,288.078
1778721888.670,50.00,3727.06,0.00,0.00,0.00,0.00,288.078
1778721888.770,50.00,3644.48,0.00,0.00,0.00,0.00,288.078
1778721888.871,50.00,3708.42,0.00,0.00,0.00,0.00,288.078
1778721888.971,48.70,3732.38,0.00,0.00,0.00,0.00,288.078
1778721889.071,51.20,3724.30,0.00,0.00,0.00,0.00,288.078
1778721889.172,50.00,3764.96,0.00,0.00,0.00,0.00,288.078
1778721889.272,50.00,3788.91,0.00,0.00,0.00,0.00,288.078
1778721889.372,47.50,3745.79,0.00,0.00,0.00,0.00,288.078
1778721889.473,51.20,3769.89,0.00,0.00,0.00,0.00,288.078
1778721889.573,50.00,3793.98,0.00,0.00,0.00,0.00,288.078
1778721889.673,50.00,3746.40,0.00,0.00,0.00,0.00,288.078
1778721889.774,51.20,3770.36,0.00,0.00,0.00,0.00,288.078
1778721889.874,48.70,3794.34,0.00,0.00,0.00,0.00,288.078
1778721889.974,50.00,3751.20,0.00,0.00,0.00,0.00,288.078
1778721890.075,51.20,3775.16,0.00,0.00,0.00,0.00,288.078
1778721890.175,48.70,3768.62,0.00,0.00,0.00,0.00,288.078
1778721890.275,42.50,3575.46,0.00,0.00,0.00,0.00,288.078
1778721890.376,26.80,3582.07,0.00,0.00,0.00,0.00,288.078
1778721890.476,42.50,3694.50,0.00,0.00,0.00,0.00,288.078
1778721890.576,50.00,3613.47,0.00,0.00,0.00,0.00,288.078
1778721890.676,50.00,3692.65,0.00,0.00,0.00,0.00,288.078
1778721890.777,50.00,3720.32,0.00,0.00,0.00,0.00,288.078
1778721890.877,48.80,3694.46,0.00,0.00,0.00,0.00,288.078
1778721890.977,48.70,3724.08,0.00,0.00,0.00,0.00,288.078
1778721891.078,51.20,3713.79,0.00,0.00,0.00,0.00,288.078
1778721891.178,48.70,3687.13,0.00,0.00,0.00,0.00,288.078
1778721891.278,50.00,3712.16,0.00,0.00,0.00,0.00,288.078
1778721891.379,50.00,3785.74,0.00,0.00,0.00,0.00,288.078
1778721891.479,48.70,3765.84,0.00,0.00,0.00,0.00,288.078
1778721891.579,50.00,3714.96,0.00,0.00,0.00,0.00,288.078
1778721891.680,50.00,3801.32,0.00,0.00,0.00,0.00,288.078
1778721891.780,48.70,3781.65,0.00,0.00,0.00,0.00,288.078
1778721891.880,50.00,3648.24,0.00,0.00,0.00,0.00,288.078
1778721891.981,51.20,3736.36,0.00,0.00,0.00,0.00,288.078
1778721892.081,48.70,3704.45,0.00,0.00,0.00,0.00,288.078
1778721892.181,50.00,3737.32,0.00,0.00,0.00,0.00,288.078
1778721892.282,48.80,3767.28,0.00,0.00,0.00,0.00,288.078
1778721892.382,51.20,3770.70,0.00,0.00,0.00,0.00,288.078
1778721892.482,48.70,3781.63,0.00,0.00,0.00,0.00,288.078
1778721892.583,50.00,3742.60,0.00,0.00,0.00,0.00,288.078
1778721892.683,50.00,3787.60,0.00,0.00,0.00,0.00,288.078
1778721892.783,50.00,3756.18,0.00,0.00,0.00,0.00,288.078
1778721892.884,50.00,3802.47,0.00,0.00,0.00,0.00,288.078
1778721892.984,46.30,3584.17,0.00,0.00,0.00,0.00,288.078
1778721893.084,25.00,3588.79,0.00,0.00,0.00,0.00,288.078
1778721893.184,37.50,3684.01,0.00,0.00,0.00,0.00,288.078
1778721893.285,48.80,3691.30,0.00,0.00,0.00,0.00,288.078
1778721893.385,50.00,3690.45,0.00,0.00,0.00,0.00,288.078
1778721893.485,48.80,3729.98,0.00,0.00,0.00,0.00,288.078
1778721893.586,51.20,3733.68,0.00,0.00,0.00,0.00,288.078
1778721893.686,47.40,3654.80,0.00,0.00,0.00,0.00,288.078
1778721893.786,48.80,3679.38,0.00,0.00,0.00,0.00,288.078
1778721893.887,51.20,3721.22,0.00,0.00,0.00,0.00,288.078
1778721893.987,50.00,3714.93,0.00,0.00,0.00,0.00,288.078
1778721894.087,48.70,3736.81,0.00,0.00,0.00,0.00,288.078
1778721894.188,48.70,3741.24,0.00,0.00,0.00,0.00,288.078
1778721894.288,50.00,3752.42,0.00,0.00,0.00,0.00,288.078
1778721894.388,50.00,3748.38,0.00,0.00,0.00,0.00,288.078
1778721894.489,50.00,3734.89,0.00,0.00,0.00,0.00,288.078
1778721894.589,50.00,3765.61,0.00,0.00,0.00,0.00,288.078
1778721894.689,50.00,3748.05,0.00,0.00,0.00,0.00,288.078
1778721894.790,48.80,3751.39,0.00,0.00,0.00,0.00,288.078
1778721894.890,50.00,3811.47,0.00,0.00,0.00,0.00,288.078
1778721894.990,50.00,3799.98,0.00,0.00,0.00,0.00,288.078
1778721895.090,48.70,3589.95,0.00,0.00,0.00,0.00,288.078
1778721895.191,23.10,3594.00,0.00,0.00,0.00,0.00,288.078
1778721895.291,35.70,3670.77,0.00,0.00,0.00,0.00,288.078
1778721895.391,48.70,3654.00,0.00,0.00,0.00,0.00,288.078
1778721895.491,50.00,3670.67,0.00,0.00,0.00,0.00,288.078
1778721895.592,50.00,3717.04,0.00,0.00,0.00,0.00,288.078
1778721895.692,48.80,3671.48,0.00,0.00,0.00,0.00,288.078
1778721895.792,48.70,3735.51,0.00,0.00,0.00,0.00,288.078
1778721895.893,50.00,3727.21,0.00,0.00,0.00,0.00,288.078
1778721895.993,50.00,3811.43,0.00,0.00,0.00,0.00,288.078
1778721896.093,48.80,3750.32,0.00,0.00,0.00,0.00,288.078
1778721896.193,50.00,3721.04,0.00,0.00,0.00,0.00,288.078
1778721896.294,48.70,3620.30,0.00,0.00,0.00,0.00,288.078
